timestamp,pkt,real,imag,mag
2026-05-07T15:08:56.453052,1,0.613803505897522,1.5776495933532715,1.6928475959931633
2026-05-07T15:08:56.453160,2,0.6282603740692139,1.5366463661193848,1.6601184150937844
2026-05-07T15:08:56.453246,3,0.6934468150138855,1.3262393474578857,1.4965892195249906
2026-05-07T15:08:56.453327,4,0.47286584973335266,1.4885668754577637,1.5618685778752752
2026-05-07T15:08:56.453406,5,0.7069631218910217,1.1311322450637817,1.3338879306511964
2026-05-07T15:08:56.453485,6,0.4280616343021393,1.369800090789795,1.4351268416029117
2026-05-07T15:08:56.453574,7,0.7448164820671082,1.2340788841247559,1.4414237004439137
2026-05-07T15:08:56.453652,8,0.4901316463947296,1.0755139589309692,1.1819303307103066
2026-05-07T15:08:56.453729,9,0.6567944288253784,1.0693435668945312,1.2549400725910278
2026-05-07T15:08:56.453807,10,0.5566356778144836,1.004467487335205,1.148389398649034
2026-05-07T15:08:56.467548,11,0.5599493980407715,0.9567886590957642,1.10859725172873
2026-05-07T15:08:56.487527,12,0.5185350775718689,0.9368518590927124,1.070780104670392
2026-05-07T15:08:56.508507,13,0.6405105590820312,0.8155268430709839,1.0369849603851067
2026-05-07T15:08:56.528495,14,0.5163837671279907,0.8418282270431519,0.9875864310529542
2026-05-07T15:08:56.549477,15,0.6617089509963989,0.8946576714515686,1.1127762959894039
2026-05-07T15:08:56.569464,16,0.4191855788230896,0.7404474020004272,0.8508694991727174
2026-05-07T15:08:56.590440,17,0.8560832738876343,0.6893047094345093,1.0990994287500853
2026-05-07T15:08:56.610434,18,0.3870135545730591,0.6782428026199341,0.7808923041809396
2026-05-07T15:08:56.631413,19,0.6299057602882385,0.7807110548019409,1.0031405773540731
2026-05-07T15:08:56.651391,20,0.5072468519210815,0.763070285320282,0.9162835964496059
2026-05-07T15:08:56.672376,21,0.5486799478530884,0.661359429359436,0.8593287962000963
2026-05-07T15:08:56.692356,22,0.39865124225616455,0.5359405875205994,0.6679484458431717
2026-05-07T15:08:56.713343,23,0.37616220116615295,0.8488261699676514,0.928441634357334
2026-05-07T15:08:56.733319,24,0.33982884883880615,0.5500185489654541,0.646532327659779
2026-05-07T15:08:56.754302,25,0.3209607005119324,0.6665239334106445,0.7397769427890462
2026-05-07T15:08:56.774290,26,0.4366393983364105,0.615181565284729,0.7543887077931057
2026-05-07T15:08:56.795269,27,0.45444369316101074,0.7842388153076172,0.9063937277413794
2026-05-07T15:08:56.815254,28,0.13585160672664642,0.644517183303833,0.6586790254927798
2026-05-07T15:08:56.836235,29,0.4576117694377899,0.6716959476470947,0.8127631743709317
2026-05-07T15:08:56.856218,30,0.37694212794303894,0.7880938649177551,0.873600199026552
2026-05-07T15:08:56.877199,31,0.198765367269516,0.6676852703094482,0.696642872219322
2026-05-07T15:08:56.897180,32,0.4636591672897339,0.6155279278755188,0.7706195257106708
2026-05-07T15:08:56.918162,33,0.2543688714504242,0.879008412361145,0.9150733914635608
2026-05-07T15:08:56.938142,34,0.4379059076309204,0.6492297649383545,0.7831097443015067
2026-05-07T15:08:56.959126,35,0.13431254029273987,0.6430951952934265,0.6569712997455667
2026-05-07T15:08:56.979105,36,0.5634531378746033,0.6718906164169312,0.8768788052005022
2026-05-07T15:08:57.000090,37,0.1682927906513214,0.6770174503326416,0.6976210227911143
2026-05-07T15:08:57.020072,38,0.4438720643520355,0.8007886409759521,0.9155789736708952
