timestamp,pkt,real,imag,mag
2026-05-07T12:35:24.991869,1,-0.141958087682724,0.2621249556541443,0.2980966135923437
2026-05-07T12:35:24.991979,2,-0.1296001672744751,-0.3425903916358948,0.3662845612345785
2026-05-07T12:35:24.992062,3,0.3254345655441284,0.2455332726240158,0.4076692831405806
2026-05-07T12:35:24.992140,4,-0.1621256321668625,-0.16587139666080475,0.23194404677790467
2026-05-07T12:35:24.992217,5,0.03506612032651901,0.11072670668363571,0.11614661582567874
2026-05-07T12:35:24.992301,6,-0.24971294403076172,-0.07583094388246536,0.2609729611791535
2026-05-07T12:35:24.992376,7,0.30855244398117065,-0.05417805165052414,0.313272839498416
2026-05-07T12:35:24.992451,8,-0.19953013956546783,-0.09952095150947571,0.22297241171132917
2026-05-07T12:35:24.992526,9,0.19936157763004303,0.12038606405258179,0.23289019527067256
2026-05-07T12:35:24.992602,10,-0.11805549263954163,0.08349844813346863,0.1445997585857681
2026-05-07T12:35:25.009547,11,0.0690784603357315,-0.32894185185432434,0.33611690761356755
2026-05-07T12:35:25.029544,12,-0.13954731822013855,0.3766500949859619,0.40166994918137294
2026-05-07T12:35:25.050549,13,0.0765695720911026,-0.3826676905155182,0.3902530726780956
2026-05-07T12:35:25.070468,14,-0.2699297368526459,0.43642115592956543,0.513152499925935
2026-05-07T12:35:25.091450,15,0.3611193001270294,-0.31643128395080566,0.4801415482823695
2026-05-07T12:35:25.111434,16,-0.20842498540878296,0.23043517768383026,0.3107110324028257
2026-05-07T12:35:25.132427,17,0.1410350203514099,-0.23911435902118683,0.2776086339717042
2026-05-07T12:35:25.152409,18,-0.058602433651685715,0.04166242480278015,0.07190273200892673
2026-05-07T12:35:25.173392,19,2.2184103727340698e-05,-0.16313767433166504,0.16313767584000594
2026-05-07T12:35:25.193373,20,-0.04523952305316925,-0.07210901379585266,0.08512534473756157
2026-05-07T12:35:25.214356,21,0.11428900808095932,0.253023624420166,0.277638131175901
2026-05-07T12:35:25.234347,22,-0.1507786512374878,-0.376641184091568,0.4057003613788068
2026-05-07T12:35:25.255326,23,0.29045242071151733,0.18306034803390503,0.3433273943621084
2026-05-07T12:35:25.275308,24,-0.35961785912513733,0.030267436057329178,0.3608893490908697
2026-05-07T12:35:25.296304,25,0.09643560647964478,0.06622222065925598,0.11698379676750151
2026-05-07T12:35:25.316281,26,0.10589161515235901,-0.08800258487462997,0.13768619794370007
2026-05-07T12:35:25.337261,27,-0.06034322828054428,-0.071424700319767,0.09350290377890091
2026-05-07T12:35:25.357242,28,0.03953832387924194,0.04177279397845268,0.057517348443283496
2026-05-07T12:35:25.378277,29,-0.131342813372612,0.12784838676452637,0.18329251109340147
2026-05-07T12:35:25.398222,30,0.20717129111289978,-0.23437707126140594,0.31281393094691295
2026-05-07T12:35:25.419189,31,-0.2589056193828583,0.09974607825279236,0.2774552213868639
2026-05-07T12:35:25.439182,32,0.3022841513156891,-0.040188223123550415,0.30494393159148897
2026-05-07T12:35:25.460158,33,-0.034797802567481995,0.03793768584728241,0.05147965686533418
2026-05-07T12:35:25.480142,34,-0.10247883945703506,-0.2436039000749588,0.26428161621306784
2026-05-07T12:35:25.501127,35,0.011796478182077408,0.20828354358673096,0.2086173325170895
2026-05-07T12:35:25.521117,36,0.0485856831073761,-0.2877034842967987,0.29177707839980965
2026-05-07T12:35:25.542095,37,0.03972739726305008,0.193235382437706,0.19727690974653544
2026-05-07T12:35:25.562079,38,-0.2119249850511551,-0.06602534651756287,0.22197194793869013
2026-05-07T12:35:25.583071,39,0.3416682779788971,0.014166444540023804,0.3419618404558767
2026-05-07T12:35:25.603047,40,-0.3190085291862488,-0.02388608455657959,0.31990152661251525
2026-05-07T12:35:25.624032,41,0.11138594150543213,-0.07594151049852371,0.1348107598889975
2026-05-07T12:35:25.644014,42,-0.001734018325805664,0.041616447269916534,0.041652556979421725
2026-05-07T12:35:25.665000,43,-0.005157679319381714,0.09649758040904999,0.0966353179782767
2026-05-07T12:35:25.684982,44,0.008403033018112183,-0.14382436871528625,0.14406963594128394
2026-05-07T12:35:25.705966,45,-0.029142796993255615,0.15987886488437653,0.16251324270134676
2026-05-07T12:35:25.725959,46,0.04941864311695099,-0.3522540330886841,0.3557036773984271
2026-05-07T12:35:25.746942,47,0.03999914228916168,0.07130096852779388,0.08175426286665459
2026-05-07T12:35:25.766924,48,-0.14536501467227936,0.008695706725120544,0.1456248701497148
2026-05-07T12:35:25.787917,49,0.0042339228093624115,-0.030567510053515434,0.030859338509232604
2026-05-07T12:35:25.807901,50,-0.08385775983333588,0.020840361714363098,0.0864085907803786
2026-05-07T12:35:25.828879,51,0.09747445583343506,0.14676213264465332,0.17618284002260576
2026-05-07T12:35:25.848866,52,-0.06021970510482788,-0.08240857720375061,0.10206657866147448
2026-05-07T12:35:25.869848,53,0.10598117113113403,-0.08149730414152145,0.13369300361897166
2026-05-07T12:35:25.889835,54,-0.13025736808776855,-0.042259830981492996,0.13694113792333107
2026-05-07T12:35:25.910816,55,0.2007175087928772,0.21222202479839325,0.292105642098109
2026-05-07T12:35:25.930797,56,-0.30142611265182495,-0.3522908687591553,0.4636448615044397
2026-05-07T12:35:25.951783,57,0.27857884764671326,0.2784276008605957,0.39386305142416933
2026-05-07T12:35:25.971773,58,-0.04688313230872154,-0.1373119205236435,0.1450951122986866
2026-05-07T12:35:25.992750,59,-0.08024032413959503,0.16286960244178772,0.1815627082238345
2026-05-07T12:35:26.012741,60,0.0021301154047250748,-0.055308595299720764,0.05534959896571737
2026-05-07T12:35:26.033725,61,0.1505715548992157,-0.13490530848503113,0.20216635576230021
2026-05-07T12:35:26.053704,62,-0.19157567620277405,0.008901886641979218,0.19178238526605298
2026-05-07T12:35:26.074700,63,0.05136750638484955,-0.12773163616657257,0.13767349632368325
2026-05-07T12:35:26.094702,64,0.05550113320350647,0.3246161937713623,0.3293266600891583
2026-05-07T12:35:26.115704,65,-0.13332195580005646,-0.42647460103034973,0.44682807568722466
2026-05-07T12:35:26.135710,66,0.024772878736257553,0.2861434817314148,0.287213836119115
2026-05-07T12:35:26.156621,67,0.11524525284767151,-0.221832737326622,0.2499824626923773
2026-05-07T12:35:26.176610,68,-0.11745103448629379,0.3318229913711548,0.35199608393333304
2026-05-07T12:35:26.197597,69,0.1685730218887329,-0.29867807030677795,0.3429656737792863
2026-05-07T12:35:26.217580,70,-0.38450637459754944,0.16784882545471191,0.41954544487180095
2026-05-07T12:35:26.238563,71,0.35600292682647705,-0.1656622588634491,0.3926602448946906
2026-05-07T12:35:26.258548,72,-0.2742993235588074,0.07632263004779816,0.2847196213158348
2026-05-07T12:35:26.279534,73,0.2561929523944855,-0.14451444149017334,0.294141552072841
2026-05-07T12:35:26.299541,74,-0.14772485196590424,0.31320124864578247,0.34629128496343303
2026-05-07T12:35:26.320496,75,0.05769835785031319,-0.35738903284072876,0.36201660361571025
2026-05-07T12:35:26.340478,76,-0.09278105199337006,0.17323648929595947,0.19651769597821342
2026-05-07T12:35:26.361484,77,0.10970894992351532,-0.003701314330101013,0.10977136885859902
2026-05-07T12:35:26.381456,78,-0.14457090198993683,-0.16528567671775818,0.21959075716029394
2026-05-07T12:35:26.402435,79,0.20618091523647308,0.32320818305015564,0.3833720117566391
2026-05-07T12:35:26.422416,80,-0.4502179026603699,-0.41851699352264404,0.6146971886572568
2026-05-07T12:35:26.443398,81,0.27906733751296997,0.37220898270606995,0.4652075941702429
2026-05-07T12:35:26.463384,82,-0.041274458169937134,-0.1968158632516861,0.20109715295032968
2026-05-07T12:35:26.484361,83,0.022500187158584595,0.13150011003017426,0.13341115905395348
2026-05-07T12:35:26.504346,84,-0.029322266578674316,-0.3359842002391815,0.3372612905859095
2026-05-07T12:35:26.525331,85,-0.07887585461139679,0.5650397539138794,0.5705184694150888
2026-05-07T12:35:26.545316,86,0.14280828833580017,-0.4296210706233978,0.452734438209637
2026-05-07T12:35:26.566308,87,-0.1016445979475975,0.09264408051967621,0.13753017831467024
2026-05-07T12:35:26.586291,88,-0.15631359815597534,-0.03729801997542381,0.1607018458592024
2026-05-07T12:35:26.607271,89,0.24509239196777344,-0.08623246848583221,0.2598197821984399
2026-05-07T12:35:26.627255,90,-0.12326093763113022,0.14926347136497498,0.1935790345818164
2026-05-07T12:35:26.648240,91,0.0023677051067352295,-0.1856231838464737,0.18563828379074784
2026-05-07T12:35:26.668223,92,0.1785995066165924,0.28919631242752075,0.33990041318799014
2026-05-07T12:35:26.689207,93,-0.0958721786737442,-0.3766259551048279,0.3886368288032854
2026-05-07T12:35:26.709192,94,-0.04157641530036926,0.4447322487831116,0.44667143564023903
2026-05-07T12:35:26.730176,95,-0.06769874691963196,-0.44797253608703613,0.45305906173780397
2026-05-07T12:35:26.750166,96,0.09741883724927902,0.25886404514312744,0.27658818434427856
2026-05-07T12:35:26.771150,97,0.03287404775619507,-0.12581540644168854,0.1300392998826273
2026-05-07T12:35:26.791133,98,-0.020600583404302597,0.005365828983485699,0.021287934547006733
2026-05-07T12:35:26.812117,99,-0.15273456275463104,0.06207847595214844,0.16486838337410178
2026-05-07T12:35:26.832102,100,0.12243939191102982,-0.13042917847633362,0.17889431318394122
2026-05-07T12:35:26.853086,101,-0.07146532088518143,0.07609302550554276,0.10439080716140253
2026-05-07T12:35:26.873067,102,0.048601701855659485,-0.04031401872634888,0.06314543157770658
2026-05-07T12:35:26.894051,103,-0.02696012705564499,-0.07370445132255554,0.07848053641263852
2026-05-07T12:35:26.914031,104,0.05818004906177521,-0.16885320842266083,0.17859542016372398
2026-05-07T12:35:26.935016,105,0.02139671891927719,0.21109986305236816,0.212181459513406
2026-05-07T12:35:26.955001,106,-0.12049183249473572,-0.1582830250263214,0.19892661387914523
2026-05-07T12:35:26.975990,107,-0.06331686675548553,0.05126309022307396,0.08146735563985694
2026-05-07T12:35:26.995985,108,0.01603567600250244,-0.061369895935058594,0.06343033211277672
2026-05-07T12:35:27.016966,109,0.10488220304250717,0.06988785415887833,0.12603407743139292
2026-05-07T12:35:27.036947,110,-0.20862257480621338,-0.0011510848999023438,0.20862575036466827
2026-05-07T12:35:27.057932,111,0.17003917694091797,-0.16262702643871307,0.23528891053987797
2026-05-07T12:35:27.077918,112,-0.03383459523320198,0.2824520766735077,0.28447136139121576
2026-05-07T12:35:27.098900,113,0.05577516183257103,-0.1968802660703659,0.20462821859505975
2026-05-07T12:35:27.118883,114,0.023519912734627724,0.11884693801403046,0.12115189214517164
2026-05-07T12:35:27.139867,115,-0.1508602350950241,-0.03449416160583496,0.1547535386277658
2026-05-07T12:35:27.159858,116,0.16098250448703766,-0.09011587500572205,0.18448912618082947
2026-05-07T12:35:27.180862,117,-0.2140260636806488,0.018883347511291504,0.21485748008357852
2026-05-07T12:35:27.200864,118,0.039904966950416565,0.06452522426843643,0.07586772010681392
2026-05-07T12:35:27.221863,119,0.022983089089393616,-0.1826525330543518,0.18409283042873256
2026-05-07T12:35:27.241871,120,-0.19758301973342896,0.2223425805568695,0.29744793294906013
2026-05-07T12:35:27.262771,121,0.3657459616661072,-0.18958710134029388,0.41196283505879555
2026-05-07T12:35:27.282760,122,-0.156759575009346,0.21060597896575928,0.2625422684697392
2026-05-07T12:35:27.303765,123,0.006035134196281433,-0.24422545731067657,0.24430001400609094
2026-05-07T12:35:27.323731,124,-0.08002689480781555,0.208816260099411,0.2236258803772185
2026-05-07T12:35:27.344714,125,0.05869332700967789,-0.33473867177963257,0.3398453839913933
2026-05-07T12:35:27.364704,126,-0.13978438079357147,0.4340377748012543,0.4559917357455796
2026-05-07T12:35:27.385682,127,0.19619861245155334,-0.3824393153190613,0.4298298796380112
2026-05-07T12:35:27.405666,128,-0.04751802980899811,0.2663372755050659,0.2705429863818137
2026-05-07T12:35:27.426650,129,-0.07490402460098267,-0.17837536334991455,0.19346416503228359
2026-05-07T12:35:27.446640,130,0.06356018781661987,0.10245160758495331,0.12056628621644301
2026-05-07T12:35:27.467624,131,-0.0980333536863327,0.033326081931591034,0.10354306433509064
2026-05-07T12:35:27.487607,132,0.004337497055530548,-0.1881943941116333,0.18824437270673325
2026-05-07T12:35:27.508591,133,0.12499997019767761,0.0026320666074752808,0.12502767823184785
2026-05-07T12:35:27.528582,134,-0.08584697544574738,0.09659424424171448,0.12922906489567562
2026-05-07T12:35:27.549559,135,0.12038654088973999,-0.12941096723079681,0.1767487416277904
2026-05-07T12:35:27.569544,136,-0.30625972151756287,0.053239695727825165,0.3108528304925123
2026-05-07T12:35:27.590531,137,0.05453188717365265,-0.050371766090393066,0.07423638957940543
2026-05-07T12:35:27.610514,138,0.11238822340965271,0.0348387211561203,0.11766413749725069
2026-05-07T12:35:27.631497,139,-0.09680965542793274,-0.17393064498901367,0.19905772692957532
2026-05-07T12:35:27.651481,140,0.15207017958164215,0.2899516820907593,0.32741001430202715
2026-05-07T12:35:27.672470,141,-0.1817229837179184,-0.26611047983169556,0.3222390887021593
2026-05-07T12:35:27.692455,142,0.03848391771316528,0.11955109238624573,0.12559249823655208
2026-05-07T12:35:27.713433,143,0.11458870023488998,0.08987396955490112,0.14562932611626261
2026-05-07T12:35:27.733424,144,0.014962539076805115,-0.1286025047302246,0.1294700034699635
2026-05-07T12:35:27.754407,145,-0.0017330348491668701,-0.10586975514888763,0.10588393865489631
2026-05-07T12:35:27.774393,146,0.025360040366649628,0.19281414151191711,0.19447474081323696
2026-05-07T12:35:27.795376,147,-0.1585739403963089,-0.26328712701797485,0.3073529011188789
2026-05-07T12:35:27.815366,148,0.189655601978302,0.35137176513671875,0.3992885732112122
2026-05-07T12:35:27.836344,149,-0.026910778135061264,-0.516610860824585,0.5173112907155161
2026-05-07T12:35:27.856336,150,-0.058750394731760025,0.36264973878860474,0.3673777918227786
2026-05-07T12:35:27.877321,151,0.10510542243719101,-0.21959440410137177,0.24345195036872663
2026-05-07T12:35:27.897302,152,0.010831344872713089,0.12052793800830841,0.12101364333118098
2026-05-07T12:35:27.918287,153,0.2262108325958252,-0.313293993473053,0.38642524132099576
2026-05-07T12:35:27.938271,154,-0.086827352643013,0.1781172752380371,0.1981533570374643
2026-05-07T12:35:27.959254,155,0.05673500895500183,-0.17760077118873596,0.1864427396493569
2026-05-07T12:35:27.979238,156,0.1909904181957245,0.01438651978969574,0.19153149034620137
2026-05-07T12:35:28.000222,157,-0.013241730630397797,-0.09577085077762604,0.09668194913611501
2026-05-07T12:35:28.020209,158,0.2440674901008606,0.016397574916481972,0.244617702113472
2026-05-07T12:35:28.041191,159,-0.12993337213993073,-0.005125906318426132,0.13003444201917816
2026-05-07T12:35:28.061174,160,0.29525625705718994,-0.17960026860237122,0.34559009507430233
2026-05-07T12:35:28.082159,161,0.048462189733982086,-0.06734278053045273,0.08296766793989814
2026-05-07T12:35:28.102145,162,0.4074802100658417,-0.11494499444961548,0.42338218354617213
2026-05-07T12:35:28.123127,163,-0.0033648237586021423,-0.010888367891311646,0.011396429013642819
2026-05-07T12:35:28.143111,164,0.4393368065357208,-0.2290014773607254,0.49543769155202577
2026-05-07T12:35:28.164101,165,0.4898083806037903,-0.14068567752838135,0.5096123130099264
2026-05-07T12:35:28.184085,166,0.49904701113700867,-0.16075925529003143,0.5243009226447987
2026-05-07T12:35:28.205069,167,0.416201651096344,-0.4806661605834961,0.6358174048462358
2026-05-07T12:35:28.225056,168,0.7837949395179749,-0.12658651173114777,0.7939512908020528
2026-05-07T12:35:28.246035,169,0.7122935652732849,-0.4128372371196747,0.8232840988883083
2026-05-07T12:35:28.266024,170,1.2115503549575806,-0.5854937434196472,1.3456066238620377
2026-05-07T12:35:28.287025,171,1.2046442031860352,-0.6357582807540894,1.362114623597116
2026-05-07T12:35:28.307044,172,1.6509895324707031,-0.7652504444122314,1.8197182966055347
2026-05-07T12:35:28.328034,173,1.93084716796875,-0.993022084236145,2.1712355113698836
2026-05-07T12:35:28.348034,174,2.2763707637786865,-1.3644299507141113,2.653965513075118
2026-05-07T12:35:28.368948,175,2.7160425186157227,-1.6880651712417603,3.197882265701461
2026-05-07T12:35:28.388941,176,3.160832166671753,-2.1760172843933105,3.837435498851451
2026-05-07T12:35:28.409924,177,4.015470504760742,-2.8621973991394043,4.931143612413236
2026-05-07T12:35:28.429905,178,4.542018413543701,-3.5146188735961914,5.743037270957642
2026-05-07T12:35:28.450890,179,5.607236862182617,-4.311189651489258,7.073009362338468
2026-05-07T12:35:28.470873,180,6.646286964416504,-5.121294021606445,8.390517437507336
2026-05-07T12:35:28.491851,181,7.870008945465088,-6.177098274230957,10.004678100329244
2026-05-07T12:35:28.511842,182,9.516132354736328,-7.394433498382568,12.051324481353152
2026-05-07T12:35:28.532826,183,11.471333503723145,-8.862714767456055,14.496178993201097
2026-05-07T12:35:28.552810,184,13.54005241394043,-10.705900192260742,17.261208483153855
2026-05-07T12:35:28.572793,185,15.880416870117188,-12.183258056640625,20.015479430765613
2026-05-07T12:35:28.593777,186,18.594459533691406,-14.513191223144531,23.587849516851822
2026-05-07T12:35:28.613765,187,21.49370765686035,-16.53556251525879,27.118338749536427
2026-05-07T12:35:28.634746,188,23.89508056640625,-18.547374725341797,30.248636076314142
2026-05-07T12:35:28.654730,189,26.564361572265625,-20.959009170532227,33.83704140660818
2026-05-07T12:35:28.675714,190,29.40966033935547,-23.566301345825195,37.68685023185807
2026-05-07T12:35:28.695698,191,32.50120162963867,-25.704998016357422,41.43760406190694
2026-05-07T12:35:28.716682,192,35.453697204589844,-27.117830276489258,44.63565127092041
2026-05-07T12:35:28.736672,193,38.654903411865234,-29.337495803833008,48.52721110697121
2026-05-07T12:35:28.757651,194,42.2728271484375,-32.47929000854492,53.309438137921134
2026-05-07T12:35:28.777640,195,45.61839294433594,-35.350589752197266,57.71223415058538
2026-05-07T12:35:28.798620,196,47.893394470214844,-36.63785171508789,60.30016096310502
2026-05-07T12:35:28.818603,197,50.63930130004883,-38.03852844238281,63.33457572463159
2026-05-07T12:35:28.839589,198,52.858192443847656,-39.99138259887695,66.2819673108802
2026-05-07T12:35:28.859578,199,55.2589225769043,-41.56501388549805,69.1462139503093
2026-05-07T12:35:28.880562,200,56.959617614746094,-42.670475006103516,71.16998999623787
2026-05-07T12:35:28.900546,201,57.91425323486328,-43.265655517578125,72.29092387788117
2026-05-07T12:35:28.921529,202,58.44642639160156,-43.72071838378906,72.98962922185241
2026-05-07T12:35:28.941513,203,58.954345703125,-43.25385665893555,73.11983994207944
2026-05-07T12:35:28.962504,204,59.04909896850586,-42.526397705078125,72.76874734913935
2026-05-07T12:35:28.982487,205,57.91717529296875,-41.50513458251953,71.25359914158392
2026-05-07T12:35:29.003471,206,56.592872619628906,-40.06865692138672,69.34154958482927
2026-05-07T12:35:29.023455,207,55.59178924560547,-39.26534652709961,68.0603737090903
2026-05-07T12:35:29.044440,208,54.40265655517578,-37.71905517578125,66.199517850314
2026-05-07T12:35:29.064423,209,52.90741729736328,-35.63538360595703,63.78930450962016
2026-05-07T12:35:29.085402,210,51.24742889404297,-33.49212646484375,61.22108708106282
2026-05-07T12:35:29.105385,211,49.28492736816406,-31.386920928955078,58.43066721410671
2026-05-07T12:35:29.126378,212,46.976539611816406,-29.247135162353516,55.33705981623465
2026-05-07T12:35:29.146361,213,45.36334991455078,-26.74462127685547,52.66031031728169
2026-05-07T12:35:29.167345,214,42.731781005859375,-23.46210289001465,48.74910645288135
2026-05-07T12:35:29.187328,215,39.931575775146484,-19.8989200592041,44.61499482695096
2026-05-07T12:35:29.208312,216,36.623653411865234,-17.396150588989258,40.545259211740394
2026-05-07T12:35:29.228297,217,33.070457458496094,-14.413233757019043,36.07487302609218
2026-05-07T12:35:29.249281,218,30.574073791503906,-11.261922836303711,32.58227883649615
2026-05-07T12:35:29.269264,219,27.95528793334961,-7.91678524017334,29.054665924348686
2026-05-07T12:35:29.290249,220,24.946290969848633,-5.171530723571777,25.476698435574384
2026-05-07T12:35:29.310249,221,21.65100860595703,-2.7452232837677,21.824353931627982
2026-05-07T12:35:29.331218,222,18.283226013183594,-0.165726900100708,18.283977107144118
2026-05-07T12:35:29.351201,223,15.731735229492188,2.110668897628784,15.872694053822846
2026-05-07T12:35:29.372187,224,13.166769027709961,3.763519287109375,13.694082081450606
2026-05-07T12:35:29.392218,225,10.985576629638672,5.29280424118042,12.19412443027874
2026-05-07T12:35:29.413224,226,9.163236618041992,6.484973430633545,11.22585345148638
2026-05-07T12:35:29.433223,227,6.881960868835449,7.355100631713867,10.072680413019173
2026-05-07T12:35:29.454221,228,4.501591682434082,8.409032821655273,9.538142411970759
2026-05-07T12:35:29.474135,229,2.5158205032348633,9.295910835266113,9.630332863495157
2026-05-07T12:35:29.495129,230,0.8907395005226135,9.521686553955078,9.563259469948528
2026-05-07T12:35:29.515112,231,-0.6092993021011353,9.369625091552734,9.389415317036281
2026-05-07T12:35:29.536097,232,-1.8832690715789795,9.194894790649414,9.385776079103831
2026-05-07T12:35:29.556080,233,-3.11818265914917,9.112377166748047,9.631120429362813
2026-05-07T12:35:29.577067,234,-4.2319817543029785,8.982892990112305,9.929855791529004
2026-05-07T12:35:29.597048,235,-5.527632713317871,8.727550506591797,10.330772539285366
2026-05-07T12:35:29.618034,236,-6.861643314361572,8.41652774810791,10.859101634490456
2026-05-07T12:35:29.638020,237,-8.298700332641602,7.902625560760498,11.459490301255594
2026-05-07T12:35:29.659002,238,-9.633727073669434,7.453422546386719,12.180402496836354
2026-05-07T12:35:29.678988,239,-11.029068946838379,7.00540828704834,13.065837405323862
2026-05-07T12:35:29.699969,240,-12.563959121704102,6.384209632873535,14.09294864279037
2026-05-07T12:35:29.719961,241,-14.370681762695312,5.827370643615723,15.5072480776809
2026-05-07T12:35:29.740938,242,-16.219085693359375,5.4927778244018555,17.123940812697747
