timestamp,pkt,real,imag,mag
2026-05-07T11:28:35.337375,1,-0.3910181522369385,0.08974231034517288,0.40118434371854406
2026-05-07T11:28:35.337476,2,0.26878005266189575,-0.012313857674598694,0.26906197761809775
2026-05-07T11:28:35.337557,3,-0.30542585253715515,0.0012909919023513794,0.30542858094510406
2026-05-07T11:28:35.337635,4,0.09209537506103516,0.11200252175331116,0.14500387231634082
2026-05-07T11:28:35.337712,5,0.11530385911464691,-0.0364115908741951,0.12091643344359819
2026-05-07T11:28:35.337799,6,-0.0847257524728775,-0.06381190568208694,0.10606796141566438
2026-05-07T11:28:35.337875,7,0.03772745281457901,0.28970304131507874,0.29214929889199204
2026-05-07T11:28:35.337950,8,-0.2015627920627594,-0.3839745819568634,0.4336635086482182
2026-05-07T11:28:35.338026,9,0.2025376260280609,0.31248119473457336,0.372378821927119
2026-05-07T11:28:35.349282,10,-0.11268232762813568,-0.3191305696964264,0.33843999095033106
2026-05-07T11:28:35.370259,11,0.20506609976291656,0.2982686161994934,0.3619617005727749
2026-05-07T11:28:35.390239,12,-0.4044914245605469,-0.13866135478019714,0.42759827391197486
2026-05-07T11:28:35.411224,13,0.36625245213508606,0.33875638246536255,0.49889552549204375
2026-05-07T11:28:35.431205,14,-0.31563055515289307,-0.31153103709220886,0.4434796888447888
2026-05-07T11:28:35.452184,15,0.23229579627513885,0.15251389145851135,0.2778881502599911
2026-05-07T11:28:35.472169,16,-0.2714839279651642,-0.18007533252239227,0.3257769920151584
2026-05-07T11:28:35.493152,17,0.24693705141544342,0.16706717014312744,0.2981431647738818
2026-05-07T11:28:35.513131,18,-0.2819058895111084,-0.09076427668333054,0.2961571955278099
2026-05-07T11:28:35.534115,19,0.3095502257347107,0.22739151120185852,0.384094053089963
2026-05-07T11:28:35.554099,20,-0.22256574034690857,-0.2645213305950165,0.3456979073062571
2026-05-07T11:28:35.575078,21,0.16905070841312408,0.2548590302467346,0.3058288202790657
2026-05-07T11:28:35.595059,22,-0.3616996705532074,-0.12838400900363922,0.38380868339075563
2026-05-07T11:28:35.616047,23,0.2679632306098938,0.2173939049243927,0.34505710086472213
2026-05-07T11:28:35.636025,24,0.02720988541841507,-0.19463615119457245,0.19652890173284882
2026-05-07T11:28:35.657009,25,-0.22772419452667236,0.15229013562202454,0.27395363509286813
2026-05-07T11:28:35.676982,26,0.20269067585468292,-0.05555254966020584,0.21016563908540753
2026-05-07T11:28:35.697972,27,-0.08711207658052444,-0.07733667641878128,0.11648809126118616
2026-05-07T11:28:35.717952,28,0.07219481468200684,0.12904629111289978,0.1478683080209028
2026-05-07T11:28:35.738929,29,-0.09823630750179291,0.02754199504852295,0.10202418146125788
2026-05-07T11:28:35.758911,30,0.037147846072912216,-0.032007455825805664,0.0490350863800369
2026-05-07T11:28:35.779899,31,0.17043891549110413,0.08914439380168915,0.19234382459557772
2026-05-07T11:28:35.799874,32,-0.2600475549697876,-0.1956808865070343,0.325446985221777
2026-05-07T11:28:35.820869,33,0.11029167473316193,0.11896644532680511,0.1622259801300066
2026-05-07T11:28:35.840873,34,-0.0256920475512743,0.1025446429848671,0.10571416703673539
2026-05-07T11:28:35.861872,35,0.07536542415618896,-0.06354227662086487,0.09857772606631166
2026-05-07T11:28:35.881872,36,-0.21469980478286743,0.09780415147542953,0.23592723077175756
2026-05-07T11:28:35.902783,37,0.2832064628601074,-0.07273565232753754,0.29239763289952575
2026-05-07T11:28:35.922764,38,-0.38372862339019775,0.04027630388736725,0.38583654189794386
2026-05-07T11:28:35.943756,39,0.29306530952453613,0.015782836824655533,0.2934899889007219
2026-05-07T11:28:35.963730,40,-0.16170132160186768,0.10620877146720886,0.1934621940958089
2026-05-07T11:28:35.984720,41,0.019596029072999954,-0.19946742057800293,0.20042768328619617
2026-05-07T11:28:36.004695,42,0.029061876237392426,0.22025343775749207,0.22216248444422598
2026-05-07T11:28:36.025681,43,-0.04887997731566429,-0.16041870415210724,0.16770036620180995
2026-05-07T11:28:36.045661,44,0.03310595452785492,0.17171087861061096,0.17487318278806607
2026-05-07T11:28:36.066635,45,0.074555903673172,-0.026427006348967552,0.07910100781337538
2026-05-07T11:28:36.086624,46,-0.11263501644134521,0.042657092213630676,0.12044199618432226
2026-05-07T11:28:36.107601,47,0.05621948838233948,-0.20840169489383698,0.21585156313679066
2026-05-07T11:28:36.127587,48,-0.002139844000339508,0.04567284137010574,0.045722941409806865
2026-05-07T11:28:36.148566,49,-0.13195176422595978,0.008429013192653656,0.1322207107292394
2026-05-07T11:28:36.168547,50,0.0910494402050972,0.10350321233272552,0.13785106283541973
2026-05-07T11:28:36.189527,51,-0.04806092754006386,0.057329729199409485,0.0748100969528104
2026-05-07T11:28:36.209510,52,0.22458361089229584,-0.063493512570858,0.2333864272403343
2026-05-07T11:28:36.230492,53,-0.3798578381538391,0.056727468967437744,0.38407028385747294
2026-05-07T11:28:36.250474,54,0.40525808930397034,-0.10215656459331512,0.417935500568943
2026-05-07T11:28:36.271450,55,-0.2639845907688141,0.21044130623340607,0.3375994779803435
2026-05-07T11:28:36.291432,56,0.1458253264427185,-0.19470225274562836,0.2432570514010806
2026-05-07T11:28:36.312426,57,-0.0680263414978981,0.09444112330675125,0.11639032996357407
2026-05-07T11:28:36.332398,58,-0.028823837637901306,0.09047605097293854,0.09495646063240704
2026-05-07T11:28:36.353381,59,0.11709289997816086,0.011920442804694176,0.11769810611031754
2026-05-07T11:28:36.373375,60,-0.05438697338104248,-0.13613349199295044,0.14659560196590116
2026-05-07T11:28:36.394348,61,0.006686761975288391,0.34240347146987915,0.3424687577872447
2026-05-07T11:28:36.414333,62,-0.015954233705997467,-0.22740717232227325,0.22796613695186763
2026-05-07T11:28:36.435307,63,-0.17977122962474823,0.12436015158891678,0.21859355503768246
2026-05-07T11:28:36.455289,64,0.2329300343990326,-0.024252958595752716,0.23418925450537179
2026-05-07T11:28:36.476272,65,-0.287702739238739,-0.06951881945133209,0.2959826556124206
2026-05-07T11:28:36.496254,66,0.24488428235054016,-0.04815439507365227,0.24957395198066737
2026-05-07T11:28:36.517229,67,-0.16386663913726807,0.09093359857797623,0.18740649607866894
2026-05-07T11:28:36.537211,68,0.24970871210098267,0.13451559841632843,0.2836351302579326
2026-05-07T11:28:36.558191,69,-0.1949305683374405,-0.1295405924320221,0.2340484812170265
2026-05-07T11:28:36.578185,70,0.16417163610458374,0.14017871022224426,0.2158758830921782
2026-05-07T11:28:36.599162,71,0.03479950129985809,-0.15904441475868225,0.16280703656983186
2026-05-07T11:28:36.619146,72,-0.08662813901901245,0.08730605244636536,0.12299098041590223
2026-05-07T11:28:36.640121,73,-0.016635604202747345,-0.04137013852596283,0.04458959170981294
2026-05-07T11:28:36.660112,74,0.12736085057258606,-0.028261974453926086,0.13045890333207222
2026-05-07T11:28:36.681085,75,0.014621838927268982,0.019161317497491837,0.0241029927987104
2026-05-07T11:28:36.701069,76,0.0026409178972244263,0.043974101543426514,0.044053331927238676
2026-05-07T11:28:36.722051,77,-0.06838482618331909,0.07510419189929962,0.1015732449662291
2026-05-07T11:28:36.742031,78,0.04027171432971954,-0.05176100507378578,0.06558210595355272
2026-05-07T11:28:36.763025,79,-0.04894670844078064,-0.03699881583452225,0.06135709119852147
2026-05-07T11:28:36.782996,80,0.12054048478603363,0.003985632210969925,0.12060635860755073
2026-05-07T11:28:36.803979,81,0.032939374446868896,0.009326539933681488,0.03423429181516094
2026-05-07T11:28:36.823960,82,-0.230599045753479,0.24683621525764465,0.3377928907853648
2026-05-07T11:28:36.844949,83,0.3510682284832001,-0.38913702964782715,0.5240959157382037
2026-05-07T11:28:36.864931,84,-0.20886749029159546,0.27463987469673157,0.34504012704922615
2026-05-07T11:28:36.885924,85,0.057773709297180176,-0.15666350722312927,0.16697681270585615
2026-05-07T11:28:36.905925,86,0.008608683943748474,0.005014253780245781,0.009962538843892248
2026-05-07T11:28:36.926922,87,0.19062963128089905,0.01192830502986908,0.19100246276730865
2026-05-07T11:28:36.946927,88,-0.265301376581192,0.017588861286640167,0.265883787503556
2026-05-07T11:28:36.966839,89,0.09654781222343445,0.0499904528260231,0.10872223976207628
2026-05-07T11:28:36.987820,90,0.00019221007823944092,-0.07394813746213913,0.07394838726323652
2026-05-07T11:28:37.007803,91,-0.2063923329114914,0.13696709275245667,0.24770502534609176
2026-05-07T11:28:37.028798,92,0.2929096519947052,-0.04393767565488815,0.29618673767340337
2026-05-07T11:28:37.048774,93,-0.4701600670814514,-0.04534829407930374,0.4723419909916309
2026-05-07T11:28:37.069747,94,-0.2797478437423706,0.02300521731376648,0.28069217321143713
2026-05-07T11:28:37.089733,95,-1.1655510663986206,-0.34413278102874756,1.2152928286472942
2026-05-07T11:28:37.110719,96,-2.0612905025482178,-0.5651270151138306,2.137355159796086
2026-05-07T11:28:37.130701,97,-3.108832597732544,-0.6514499187469482,3.1763543752799186
2026-05-07T11:28:37.151680,98,-3.7068371772766113,-0.8873236179351807,3.8115594002698705
2026-05-07T11:28:37.171666,99,-4.714872360229492,-1.070458173751831,4.834863190929825
2026-05-07T11:28:37.192647,100,-6.023714542388916,-1.1783814430236816,6.13789212298899
2026-05-07T11:28:37.212629,101,-7.877518177032471,-1.634634256362915,8.045329190378236
2026-05-07T11:28:37.233612,102,-10.18946361541748,-2.1420085430145264,10.412174094216054
2026-05-07T11:28:37.253595,103,-12.550561904907227,-2.9719369411468506,12.89763595823133
2026-05-07T11:28:37.274576,104,-15.20462417602539,-3.6794426441192627,15.643493679659258
2026-05-07T11:28:37.294570,105,-18.456817626953125,-4.5332489013671875,19.00537983088879
2026-05-07T11:28:37.315545,106,-22.60670280456543,-5.617044448852539,23.294080793934146
2026-05-07T11:28:37.335523,107,-27.624210357666016,-6.929513931274414,28.480083588506346
2026-05-07T11:28:37.356511,108,-33.67673873901367,-8.5096435546875,34.73523809510478
2026-05-07T11:28:37.376497,109,-40.76035690307617,-10.112140655517578,41.99597699188722
2026-05-07T11:28:37.397469,110,-49.549007415771484,-11.706731796264648,50.91317810977676
2026-05-07T11:28:37.417458,111,-59.86284255981445,-14.430526733398438,61.577593499132945
2026-05-07T11:28:37.438439,112,-71.3661880493164,-17.18023681640625,73.40499529158893
2026-05-07T11:28:37.458421,113,-84.64592742919922,-19.584129333496094,86.88193800842821
2026-05-07T11:28:37.479405,114,-97.554931640625,-22.739952087402344,100.1702056918342
2026-05-07T11:28:37.499385,115,-111.68681335449219,-25.83053970336914,114.63490331765672
2026-05-07T11:28:37.520368,116,-127.57937622070312,-28.907556533813477,130.81339404517922
2026-05-07T11:28:37.540356,117,-147.30880737304688,-33.36677169799805,151.04047862482346
2026-05-07T11:28:37.561338,118,-172.46670532226562,-38.80415725708008,176.7781860557162
2026-05-07T11:28:37.581319,119,-202.78237915039062,-44.625152587890625,207.63452876962756
2026-05-07T11:28:37.602305,120,-238.29782104492188,-51.62567901611328,243.8258851078621
2026-05-07T11:28:37.622285,121,-279.3184814453125,-59.32003402709961,285.54803538790395
2026-05-07T11:28:37.643266,122,-326.6929931640625,-67.90900421142578,333.67640707050543
2026-05-07T11:28:37.663250,123,-375.5741882324219,-75.96328735351562,383.1793208042358
2026-05-07T11:28:37.684237,124,-420.28204345703125,-82.22602081298828,428.2500607719232
2026-05-07T11:28:37.704219,125,-464.5632629394531,-87.40457153320312,472.71406198446675
2026-05-07T11:28:37.725201,126,-509.87091064453125,-92.19644165039062,518.1394883373371
2026-05-07T11:28:37.745183,127,-557.411865234375,-96.68256378173828,565.7344833430917
2026-05-07T11:28:37.766166,128,-605.305419921875,-100.1771011352539,613.5389987430793
2026-05-07T11:28:37.786151,129,-650.62158203125,-102.57266235351562,658.6574178335312
2026-05-07T11:28:37.807130,130,-690.4774780273438,-103.68585968017578,698.2190953852652
2026-05-07T11:28:37.827106,131,-730.0758666992188,-104.3831787109375,737.5002502605778
2026-05-07T11:28:37.848087,132,-776.068359375,-105.20719909667969,783.1670659347037
2026-05-07T11:28:37.868070,133,-823.7662353515625,-105.05322265625,830.4378303616409
2026-05-07T11:28:37.889053,134,-866.653564453125,-104.11628723144531,872.8852169937167
2026-05-07T11:28:37.909034,135,-903.4962768554688,-101.70085144042969,909.2021697485121
2026-05-07T11:28:37.930016,136,-928.5364990234375,-96.92585754394531,933.5816257185717
2026-05-07T11:28:37.950004,137,-935.1292114257812,-90.31236267089844,939.4801567425484
2026-05-07T11:28:37.970986,138,-921.835693359375,-80.27184295654297,925.3240590857883
2026-05-07T11:28:37.990976,139,-892.3440551757812,-68.8670654296875,894.9975338002081
2026-05-07T11:28:38.011983,140,-846.0756225585938,-55.13416290283203,847.87011682622
2026-05-07T11:28:38.031984,141,-782.5625,-39.78544616699219,783.5731925818778
2026-05-07T11:28:38.052984,142,-697.4705200195312,-21.074872970581055,697.7888481245895
2026-05-07T11:28:38.072895,143,-593.400146484375,-0.8859100341796875,593.4008077886871
2026-05-07T11:28:38.093878,144,-477.9075012207031,20.605571746826172,478.35151228989537
2026-05-07T11:28:38.113862,145,-355.576171875,40.61817932128906,357.8886006799545
2026-05-07T11:28:38.134842,146,-229.51124572753906,60.116790771484375,237.25395770791528
2026-05-07T11:28:38.154824,147,-103.63367462158203,77.82135772705078,129.59977713736063
2026-05-07T11:28:38.175806,148,17.454208374023438,91.91836547851562,93.56086415914403
2026-05-07T11:28:38.195787,149,121.34516906738281,100.73065185546875,157.70641800262717
2026-05-07T11:28:38.216763,150,198.1253662109375,102.41017150878906,223.0280340331181
2026-05-07T11:28:38.236746,151,251.53562927246094,98.49275970458984,270.1314430193549
2026-05-07T11:28:38.257729,152,287.12158203125,90.86164855957031,301.1555114008221
2026-05-07T11:28:38.277709,153,307.9577941894531,79.66798400878906,318.09588283732666
2026-05-07T11:28:38.298722,154,316.2559509277344,66.18961334228516,323.10817292604463
2026-05-07T11:28:38.318676,155,314.66485595703125,51.22233581542969,318.80668007563435
2026-05-07T11:28:38.339657,156,308.4732971191406,37.632720947265625,310.76035255715675
2026-05-07T11:28:38.359665,157,301.56488037109375,26.556987762451172,302.73197827822395
2026-05-07T11:28:38.380626,158,297.548828125,18.373855590820312,298.11558779747344
2026-05-07T11:28:38.400612,159,297.809814453125,12.712457656860352,298.08101610851065
2026-05-07T11:28:38.421586,160,304.7415771484375,9.283303260803223,304.88294239322266
2026-05-07T11:28:38.441574,161,319.9665222167969,9.07724380493164,320.09525409572404
2026-05-07T11:28:38.462556,162,343.2091979980469,12.559855461120605,343.4389371630229
2026-05-07T11:28:38.482540,163,375.376708984375,19.93416976928711,375.9056328020783
2026-05-07T11:28:38.503519,164,415.0930480957031,29.882427215576172,416.1672716993443
2026-05-07T11:28:38.523503,165,460.77337646484375,42.60541534423828,462.7389392254208
2026-05-07T11:28:38.544487,166,512.1296997070312,57.68159484863281,515.3678256413529
2026-05-07T11:28:38.564472,167,567.5256958007812,74.32716369628906,572.372206398333
2026-05-07T11:28:38.585456,168,621.5757446289062,91.38573455810547,628.2577168580611
2026-05-07T11:28:38.605438,169,670.925537109375,107.54972839355469,679.4910009875265
2026-05-07T11:28:38.626422,170,716.7841796875,123.11036682128906,727.2796729382409
2026-05-07T11:28:38.646401,171,758.6455078125,137.77182006835938,771.05387680047
2026-05-07T11:28:38.667378,172,794.4552001953125,150.78677368164062,808.6381862333069
2026-05-07T11:28:38.687359,173,824.6900634765625,162.64678955078125,840.5758020239178
2026-05-07T11:28:38.708342,174,849.0606689453125,172.25765991210938,866.3583097935043
2026-05-07T11:28:38.728323,175,869.4447021484375,180.38412475585938,887.9597527804527
2026-05-07T11:28:38.749311,176,887.1693115234375,188.57513427734375,906.9895085262499
2026-05-07T11:28:38.769294,177,901.5037841796875,195.15023803710938,922.3842411361097
2026-05-07T11:28:38.790280,178,910.8128051757812,200.1828155517578,932.5519426361219
2026-05-07T11:28:38.810260,179,914.5260009765625,203.3846435546875,936.8687846737402
2026-05-07T11:28:38.831246,180,912.2744750976562,204.3192901611328,934.8749062022434
2026-05-07T11:28:38.851229,181,899.9141845703125,201.620361328125,922.2235681725631
2026-05-07T11:28:38.872210,182,876.9921875,195.56503295898438,898.5326811264484
2026-05-07T11:28:38.892193,183,844.3743286132812,185.3867950439453,864.4861309458904
2026-05-07T11:28:38.913176,184,802.4351196289062,171.94581604003906,820.6506472717438
2026-05-07T11:28:38.933157,185,750.5266723632812,155.1697540283203,766.3993335682839
2026-05-07T11:28:38.954139,186,689.7493286132812,134.63072204589844,702.7656562760251
2026-05-07T11:28:38.974121,187,627.092041015625,112.78619384765625,637.1539479810067
2026-05-07T11:28:38.995103,188,565.4598999023438,89.41361999511719,572.4855402874381
2026-05-07T11:28:39.015085,189,507.75628662109375,66.57953643798828,512.1028034248004
2026-05-07T11:28:39.036069,190,456.13140869140625,43.769832611083984,458.2266472408703
2026-05-07T11:28:39.056049,191,414.53173828125,22.657447814941406,415.1504811317958
2026-05-07T11:28:39.077039,192,386.5896911621094,3.8197689056396484,386.60856165805177
2026-05-07T11:28:39.097043,193,375.560302734375,-11.50663948059082,375.73653501099903
2026-05-07T11:28:39.118041,194,382.79058837890625,-21.664623260498047,383.4031695910827
2026-05-07T11:28:39.138043,195,409.39031982421875,-26.94770622253418,410.27626404220865
2026-05-07T11:28:39.159039,196,455.617919921875,-27.103071212768555,456.4233401384076
2026-05-07T11:28:39.178947,197,519.7462158203125,-22.268003463745117,520.2230222104711
2026-05-07T11:28:39.199929,198,594.90380859375,-13.141511917114258,595.0489398484941
2026-05-07T11:28:39.219918,199,674.3546142578125,-1.4091415405273438,674.3560865378797
2026-05-07T11:28:39.240894,200,752.6998901367188,10.608667373657227,752.7746465146613
2026-05-07T11:28:39.260874,201,828.3366088867188,23.636201858520508,828.6737643127394
2026-05-07T11:28:39.281857,202,899.46337890625,36.05413818359375,900.1856868855502
2026-05-07T11:28:39.301862,203,962.7979736328125,46.174320220947266,963.9045626405741
2026-05-07T11:28:39.322823,204,1009.9185791015625,54.36320495605469,1011.3806872130855
2026-05-07T11:28:39.342803,205,1040.0107421875,59.553504943847656,1041.7144348699846
2026-05-07T11:28:39.363786,206,1055.1319580078125,62.933441162109375,1057.0071271405434
2026-05-07T11:28:39.383775,207,1053.1097412109375,63.92100524902344,1055.0478766129115
2026-05-07T11:28:39.404761,208,1033.839111328125,62.0833854675293,1035.7015278847653
2026-05-07T11:28:39.424747,209,997.3930053710938,58.617488861083984,999.1140160980437
2026-05-07T11:28:39.445723,210,945.5513916015625,52.636573791503906,947.0153341209211
2026-05-07T11:28:39.465703,211,880.4947509765625,44.585350036621094,881.6228558375553
2026-05-07T11:28:39.486685,212,802.730224609375,35.31538772583008,803.5066833024124
2026-05-07T11:28:39.506673,213,712.28857421875,24.371061325073242,712.7053820427416
2026-05-07T11:28:39.527649,214,611.31982421875,11.997249603271484,611.4375368595606
2026-05-07T11:28:39.547632,215,500.0221862792969,-1.5582466125488281,500.0246142981697
2026-05-07T11:28:39.568613,216,379.57843017578125,-17.067819595336914,379.96196536028367
2026-05-07T11:28:39.588594,217,259.8417663574219,-33.0955696105957,261.94094806195307
2026-05-07T11:28:39.609582,218,137.7971954345703,-50.003089904785156,146.58914035377651
2026-05-07T11:28:39.629582,219,17.310855865478516,-67.2779312133789,69.46931523447972
2026-05-07T11:28:39.650554,220,-94.43878173828125,-82.86189270019531,125.637481501618
2026-05-07T11:28:39.670531,221,-194.759521484375,-96.91532135009766,217.54045766527068
2026-05-07T11:28:39.691512,222,-283.36395263671875,-108.91748046875,303.5756037720507
2026-05-07T11:28:39.711495,223,-360.175048828125,-119.28189086914062,379.41301412531936
2026-05-07T11:28:39.732476,224,-426.48504638671875,-128.62466430664062,445.45908797495383
2026-05-07T11:28:39.752461,225,-480.0722961425781,-135.8256072998047,498.9168318687675
2026-05-07T11:28:39.773470,226,-521.4325561523438,-140.47506713867188,540.0232912599062
2026-05-07T11:28:39.793459,227,-552.81005859375,-143.4458770751953,571.1179217397204
2026-05-07T11:28:39.814440,228,-577.5867919921875,-145.4146728515625,595.6105517570634
2026-05-07T11:28:39.834425,229,-596.3911743164062,-146.06893920898438,614.0183774156438
2026-05-07T11:28:39.855406,230,-609.828857421875,-145.54153442382812,626.9557987505275
2026-05-07T11:28:39.875392,231,-616.7777099609375,-143.68533325195312,633.293153678755
2026-05-07T11:28:39.896374,232,-617.6123046875,-140.3452911376953,633.3575290828473
2026-05-07T11:28:39.916363,233,-615.1992797851562,-136.59083557128906,630.1802997636771
2026-05-07T11:28:39.937340,234,-610.8067626953125,-132.673828125,625.0497948353154
2026-05-07T11:28:39.957328,235,-604.2067260742188,-127.94563293457031,617.6049326392672
2026-05-07T11:28:39.978311,236,-594.87060546875,-122.63323974609375,607.3795755056142
2026-05-07T11:28:39.998291,237,-583.8792114257812,-116.99059295654297,595.4844518335602
2026-05-07T11:28:40.019272,238,-570.3458251953125,-111.11521911621094,581.0688016379519
