timestamp,pkt,real,imag,mag
2026-05-13T12:31:49.318494,1,-0.06491687148809433,-0.05187255144119263,0.08309609976900799
2026-05-13T12:31:49.339476,2,0.1261860430240631,-0.18647167086601257,0.22515461685169422
2026-05-13T12:31:49.360753,3,-0.011623673141002655,-0.016864024102687836,0.020481823312998842
2026-05-13T12:31:49.380422,4,-0.22455957531929016,-0.080992691218853,0.23871912135070458
2026-05-13T12:31:49.401447,5,0.1491263508796692,-0.061286360025405884,0.1612286775107018
2026-05-13T12:31:49.421381,6,0.024259205907583237,-0.2950110137462616,0.29600676901527684
2026-05-13T12:31:49.441347,7,-0.34673380851745605,0.10327033698558807,0.3617859815832239
2026-05-13T12:31:49.462657,8,0.1265629082918167,-0.06530026346445084,0.1424159196291254
2026-05-13T12:31:49.482304,9,-0.015543967485427856,-0.12763698399066925,0.1285799930293294
2026-05-13T12:31:49.504326,10,-0.05772441625595093,-0.04155465215444565,0.07112592598882117
2026-05-13T12:31:49.523256,11,-0.0650201290845871,-0.07107563316822052,0.09632944937265975
2026-05-13T12:31:49.545288,12,-0.07831129431724548,-0.12044082581996918,0.14366158617333444
2026-05-13T12:31:49.564213,13,0.02213476411998272,-0.000450892373919487,0.022139356056130745
2026-05-13T12:31:49.585205,14,-0.1326892375946045,-0.12866240739822388,0.1848254550946485
2026-05-13T12:31:49.606256,15,-0.03510301560163498,-0.0014038316439837217,0.03513107524134835
2026-05-13T12:31:49.626208,16,-0.03347839415073395,0.01226835697889328,0.03565551090467582
2026-05-13T12:31:49.647261,17,0.011174395680427551,-0.27640220522880554,0.27662799239080904
2026-05-13T12:31:49.667102,18,-0.2943571209907532,0.1048053503036499,0.31245843904467624
2026-05-13T12:31:49.687077,19,0.14050881564617157,-0.06665749847888947,0.15551832489373393
2026-05-13T12:31:49.709106,20,-0.1883183717727661,-0.03204699978232384,0.19102570335479468
2026-05-13T12:31:49.728029,21,-0.07392211258411407,-0.07252094149589539,0.1035556163824518
2026-05-13T12:31:49.750059,22,-0.09188561886548996,-0.05829787254333496,0.1088191568492102
2026-05-13T12:31:49.768993,23,-0.03003067336976528,0.1387448012828827,0.14195760362188473
2026-05-13T12:31:49.791017,24,-0.13339263200759888,-0.22048138082027435,0.25769290553356244
2026-05-13T12:31:49.809939,25,0.14721277356147766,0.16378477215766907,0.22022046292386743
2026-05-13T12:31:49.830928,26,-0.20004138350486755,-0.2877383232116699,0.3504424314480267
2026-05-13T12:31:49.851943,27,0.10174539685249329,0.09664377570152283,0.1403287039864532
2026-05-13T12:31:49.871881,28,-0.18541595339775085,-0.08854749798774719,0.2054744148897546
2026-05-13T12:31:49.892890,29,0.056063082069158554,0.03054748848080635,0.06384526782446921
2026-05-13T12:31:49.912820,30,-0.22969330847263336,-0.03625485301017761,0.23253694399792454
2026-05-13T12:31:49.932805,31,0.029807530343532562,-0.17942818999290466,0.1818872294288703
2026-05-13T12:31:49.954826,32,-0.020264282822608948,-0.11821725964546204,0.11994149255531744
2026-05-13T12:31:49.973758,33,-0.05872920900583267,-0.012816958129405975,0.06011151641858425
2026-05-13T12:31:49.995785,34,-0.18881358206272125,0.09553778171539307,0.21160821464785828
2026-05-13T12:31:50.014710,35,0.1419445276260376,0.013104457408189774,0.14254815230981427
2026-05-13T12:31:50.035694,36,-0.08828794956207275,-0.0943172425031662,0.12919173453157196
2026-05-13T12:31:50.055667,37,-0.09600190073251724,-0.0579461045563221,0.1121343657292817
2026-05-13T12:31:50.076642,38,0.026095684617757797,-0.07525108009576797,0.07964740931913082
2026-05-13T12:31:50.097671,39,-0.08231247961521149,0.046853139996528625,0.09471304571144841
2026-05-13T12:31:50.117599,40,0.07427486032247543,-0.21565966308116913,0.22809174723388528
2026-05-13T12:31:50.138630,41,-0.1323694884777069,0.010096155107021332,0.13275395974431353
2026-05-13T12:31:50.158559,42,0.043533213436603546,-0.06023572012782097,0.0743201362447221
2026-05-13T12:31:50.178554,43,0.026764346286654472,-0.01642485149204731,0.03140232441536397
2026-05-13T12:31:50.200561,44,0.20900976657867432,-0.31860223412513733,0.38104129187635394
2026-05-13T12:31:50.219516,45,-0.019426055252552032,-0.054147522896528244,0.05752674037789083
2026-05-13T12:31:50.241519,46,-0.04699511080980301,-0.2159184366464615,0.2209735543540848
2026-05-13T12:31:50.260456,47,-0.04126037284731865,0.10481314361095428,0.1126419701581532
2026-05-13T12:31:50.281432,48,-0.00919828750193119,-0.38816317915916443,0.38827214959087364
2026-05-13T12:31:50.302478,49,-0.11002601683139801,0.18225306272506714,0.21288941554819096
2026-05-13T12:31:50.322388,50,0.1004137396812439,-0.1814993917942047,0.20742456059598835
2026-05-13T12:31:50.343410,51,-0.03998253121972084,-0.09056311100721359,0.09899636295359968
2026-05-13T12:31:50.363358,52,0.06158521771430969,-0.15860384702682495,0.17014088083887252
2026-05-13T12:31:50.384376,53,-0.2759018838405609,-0.06451813876628876,0.28334508948742426
2026-05-13T12:31:50.404289,54,-0.05033832788467407,-0.08906888961791992,0.1023094050026397
2026-05-13T12:31:50.424266,55,-0.19554686546325684,-0.0812099426984787,0.21173953666142575
2026-05-13T12:31:50.446289,56,-0.03767605498433113,0.011879298835992813,0.039504466329988094
2026-05-13T12:31:50.465240,57,-0.2753841280937195,-0.18626055121421814,0.3324596380683864
2026-05-13T12:31:50.487299,58,0.019114188849925995,0.16253221035003662,0.16365228876083338
2026-05-13T12:31:50.506243,59,-0.15844674408435822,-0.24366171658039093,0.2906482458881128
2026-05-13T12:31:50.527161,60,-0.101687490940094,0.11639529466629028,0.15455811345298
2026-05-13T12:31:50.548179,61,-0.17767202854156494,-0.11298705637454987,0.21055503944161577
2026-05-13T12:31:50.568105,62,-0.2371203601360321,0.030539495870471,0.23907891165693404
2026-05-13T12:31:50.589138,63,0.2067204862833023,-0.09047392755746841,0.22565214604979722
2026-05-13T12:31:50.609062,64,-0.1470966637134552,-0.11362935602664948,0.1858737717556202
2026-05-13T12:31:50.629049,65,-0.1113814264535904,0.015850629657506943,0.11250362047230304
2026-05-13T12:31:50.650019,66,0.15534652769565582,-0.007307358086109161,0.15551829843878753
2026-05-13T12:31:50.669994,67,-0.16300362348556519,-0.13246333599090576,0.21003979777952436
2026-05-13T12:31:50.692017,68,0.09945003688335419,0.14534145593643188,0.17610919524494534
2026-05-13T12:31:50.710952,69,-0.07775570452213287,-0.03956691175699234,0.08724385417735081
2026-05-13T12:31:50.732983,70,0.010030191391706467,0.16391006112098694,0.16421666442855284
2026-05-13T12:31:50.751911,71,-0.09748927503824234,0.1532752960920334,0.18165207166333822
2026-05-13T12:31:50.772895,72,0.09404715895652771,0.4083592891693115,0.41904913453992454
2026-05-13T12:31:50.793916,73,-0.11121780425310135,0.0913877934217453,0.14394835452125446
2026-05-13T12:31:50.813847,74,-0.17876848578453064,0.41361111402511597,0.45059108419363053
2026-05-13T12:31:50.834882,75,-0.03589916229248047,0.537589967250824,0.5387872703971799
2026-05-13T12:31:50.854800,76,-0.02751965820789337,0.4729914367198944,0.47379133676992147
2026-05-13T12:31:50.874783,77,-0.19467970728874207,1.2199327945709229,1.2353688565362377
2026-05-13T12:31:50.896799,78,-0.17040827870368958,1.041942834854126,1.0557858933299908
2026-05-13T12:31:50.915731,79,-0.3572094142436981,1.7089462280273438,1.7458796567671013
2026-05-13T12:31:50.937765,80,-0.3351474702358246,2.005889892578125,2.0336956724034585
2026-05-13T12:31:50.956692,81,-0.706053614616394,2.830947160720825,2.917665767956669
2026-05-13T12:31:50.978721,82,-0.7145265340805054,3.554717540740967,3.625819212585841
2026-05-13T12:31:50.997649,83,-1.2056756019592285,4.352536201477051,4.5164394208633
2026-05-13T12:31:51.018622,84,-1.4217867851257324,5.572816848754883,5.751327263521392
2026-05-13T12:31:51.039655,85,-2.0809671878814697,6.715435028076172,7.030468835956229
2026-05-13T12:31:51.059584,86,-2.3892970085144043,7.677051067352295,8.04026450346199
2026-05-13T12:31:51.080603,87,-2.9289236068725586,8.936330795288086,9.404073669304678
2026-05-13T12:31:51.100537,88,-3.470341444015503,10.280160903930664,10.850114190586021
2026-05-13T12:31:51.120506,89,-4.115734577178955,11.805132865905762,12.502017160901469
2026-05-13T12:31:51.142535,90,-4.970261096954346,13.582395553588867,14.46322800574092
2026-05-13T12:31:51.161472,91,-5.738532066345215,15.720602035522461,16.735234645374568
2026-05-13T12:31:51.183498,92,-6.6668243408203125,17.99837303161621,19.19343582000273
2026-05-13T12:31:51.202423,93,-7.615476608276367,20.323505401611328,21.703464142401998
2026-05-13T12:31:51.223404,94,-8.248682975769043,22.837127685546875,24.281169077305844
2026-05-13T12:31:51.243380,95,-9.520242691040039,25.863309860229492,27.559858813545205
2026-05-13T12:31:51.264354,96,-11.078516960144043,29.3900203704834,31.408706363262215
2026-05-13T12:31:51.285379,97,-12.794397354125977,33.38595199584961,35.75357876247412
2026-05-13T12:31:51.305322,98,-14.916572570800781,37.91073989868164,40.739763584555305
2026-05-13T12:31:51.326337,99,-16.97637367248535,43.08129119873047,46.30545231846532
2026-05-13T12:31:51.346735,100,-19.374038696289062,48.30043029785156,52.04118505917139
2026-05-13T12:31:51.366280,101,-22.35302734375,54.40010070800781,58.81350855434343
2026-05-13T12:31:51.388327,102,-25.79831314086914,61.40263748168945,66.60207842569267
2026-05-13T12:31:51.407196,103,-29.442302703857422,69.70401000976562,75.66702187840536
2026-05-13T12:31:51.429227,104,-33.679176330566406,79.67527770996094,86.50107974161237
2026-05-13T12:31:51.448147,105,-38.38368225097656,90.6987533569336,98.48639968871746
2026-05-13T12:31:51.469122,106,-42.91614532470703,101.4739761352539,110.17605621109085
2026-05-13T12:31:51.489110,107,-48.210960388183594,113.13626098632812,122.98012136730699
2026-05-13T12:31:51.510078,108,-53.827728271484375,125.5829086303711,136.63268741751693
2026-05-13T12:31:51.531107,109,-60.65028381347656,140.06370544433594,152.63125010774485
2026-05-13T12:31:51.551029,110,-68.89051055908203,157.4128875732422,171.82758689813804
2026-05-13T12:31:51.572061,111,-78.26801300048828,178.42678833007812,194.83839624886852
2026-05-13T12:31:51.591987,112,-89.56391906738281,201.7940673828125,220.77713022323616
2026-05-13T12:31:51.611969,113,-100.96105194091797,225.620361328125,247.17945192683476
2026-05-13T12:31:51.633991,114,-111.68201446533203,250.09548950195312,273.898934324791
2026-05-13T12:31:51.652919,115,-121.80319213867188,272.3731384277344,298.3674649691953
2026-05-13T12:31:51.674957,116,-129.52096557617188,291.6058349609375,319.07623463217914
2026-05-13T12:31:51.693877,117,-138.0242156982422,312.5189208984375,341.64127390969423
2026-05-13T12:31:51.714858,118,-148.01904296875,335.6557922363281,366.84390133022754
2026-05-13T12:31:51.735888,119,-157.34292602539062,357.8282775878906,390.8936845380698
2026-05-13T12:31:51.755803,120,-164.7300567626953,376.7501525878906,411.1893348276919
2026-05-13T12:31:51.776832,121,-170.72439575195312,393.2008361816406,428.665040420619
2026-05-13T12:31:51.796769,122,-177.94888305664062,410.93487548828125,447.80942026008694
2026-05-13T12:31:51.816754,123,-184.85499572753906,428.3393859863281,466.5254537885077
2026-05-13T12:31:51.837728,124,-190.37106323242188,444.2076721191406,483.28210983415136
2026-05-13T12:31:51.857710,125,-194.62210083007812,456.139404296875,495.92430701047624
2026-05-13T12:31:51.879722,126,-195.97775268554688,462.7655029296875,502.5526741043609
2026-05-13T12:31:51.898657,127,-196.26324462890625,467.17340087890625,506.7250217633121
2026-05-13T12:31:51.920777,128,-197.47653198242188,471.58148193359375,511.259302885032
2026-05-13T12:31:51.939609,129,-197.87855529785156,475.42620849609375,514.962136833123
2026-05-13T12:31:51.960584,130,-196.15750122070312,473.88720703125,512.88093186726
2026-05-13T12:31:51.981623,131,-192.07040405273438,466.60693359375,504.59198427119594
2026-05-13T12:31:52.001548,132,-185.61990356445312,454.43817138671875,490.88573030042505
2026-05-13T12:31:52.022572,133,-179.30950927734375,442.77099609375,477.70080081483366
2026-05-13T12:31:52.042499,134,-173.71974182128906,430.2937927246094,464.03803373838275
2026-05-13T12:31:52.063493,135,-167.78228759765625,417.1617431640625,449.63853926368665
2026-05-13T12:31:52.083457,136,-160.626953125,401.23968505859375,432.1970649323529
2026-05-13T12:31:52.104431,137,-152.25979614257812,382.2650146484375,411.47246195286215
2026-05-13T12:31:52.125464,138,-143.9346923828125,363.8369140625,391.27291716378465
2026-05-13T12:31:52.145391,139,-135.08351135253906,342.9189758300781,368.56611214771397
2026-05-13T12:31:52.166424,140,-126.70237731933594,322.59088134765625,346.58097054949366
2026-05-13T12:31:52.186367,141,-118.40159606933594,301.3886413574219,323.8117525523724
2026-05-13T12:31:52.206330,142,-109.991455078125,280.7115478515625,301.49144811656475
2026-05-13T12:31:52.228365,143,-102.66337585449219,259.95343017578125,279.4916002351332
