timestamp,pkt,real,imag,mag
2026-05-07T11:17:45.424675,1,0.3136867880821228,0.03220769762992859,0.3153359110597769
2026-05-07T11:17:45.424785,2,-0.46967676281929016,-0.07339600473642349,0.47537693995783686
2026-05-07T11:17:45.424870,3,0.5817607641220093,0.2873383164405823,0.6488519821706121
2026-05-07T11:17:45.424949,4,-0.32330936193466187,-0.32278382778167725,0.45685702686069046
2026-05-07T11:17:45.425028,5,0.01814427226781845,0.13702677190303802,0.13822283036566693
2026-05-07T11:17:45.425107,6,0.11517034471035004,-0.1338263303041458,0.17656074020963775
2026-05-07T11:17:45.425194,7,-0.25914573669433594,0.061658501625061035,0.26637996108847556
2026-05-07T11:17:45.425271,8,0.37800416350364685,-0.02365759015083313,0.37874375136474075
2026-05-07T11:17:45.425347,9,-0.3915739059448242,0.022653084248304367,0.39222861451307556
2026-05-07T11:17:45.430451,10,0.29629918932914734,0.08815425634384155,0.30913489370927644
2026-05-07T11:17:45.450425,11,-0.30878621339797974,-0.25965607166290283,0.4034478914755575
2026-05-07T11:17:45.471410,12,0.16975602507591248,0.31975552439689636,0.36202307030341035
2026-05-07T11:17:45.491396,13,0.008925586938858032,-0.1894083172082901,0.18961850313162837
2026-05-07T11:17:45.512397,14,-0.0009863302111625671,0.10161495208740234,0.10161973890445954
2026-05-07T11:17:45.532396,15,0.14783746004104614,-0.11802911013364792,0.1891739554757174
2026-05-07T11:17:45.553396,16,-0.14972297847270966,-0.04539060592651367,0.1564521568694901
2026-05-07T11:17:45.573314,17,0.002395316958427429,0.0740504190325737,0.07408914969299542
2026-05-07T11:17:45.594298,18,0.18261146545410156,-0.05996893718838692,0.19220619329979777
2026-05-07T11:17:45.614283,19,-0.09733089804649353,0.021829180419445038,0.09974876857546464
2026-05-07T11:17:45.635258,20,-0.08146638423204422,0.049834296107292175,0.09549988915361284
2026-05-07T11:17:45.655238,21,0.2435188889503479,-0.24152356386184692,0.3429797095691515
2026-05-07T11:17:45.676219,22,-0.3939296007156372,0.294383704662323,0.49177463933258614
2026-05-07T11:17:45.696205,23,0.3721660375595093,-0.12533824145793915,0.3927050219751649
2026-05-07T11:17:45.717181,24,-0.22991324961185455,-0.1220470517873764,0.2602990303421691
2026-05-07T11:17:45.737162,25,0.09785033762454987,0.35938534140586853,0.3724681358058043
2026-05-07T11:17:45.758144,26,-0.07552006095647812,-0.4117027521133423,0.41857190028066904
2026-05-07T11:17:45.778125,27,-0.07544422149658203,0.22143706679344177,0.23393632703645778
