timestamp,pkt,real,imag,mag
2026-05-06T16:32:35.229412,1,0.034301046282052994,0.021946489810943604,0.040721127084910026
2026-05-06T16:32:35.229513,2,-0.09478892385959625,0.006929581984877586,0.09504188125739871
2026-05-06T16:32:35.229596,3,0.19261102378368378,0.12003377825021744,0.22695178872179256
2026-05-06T16:32:35.229675,4,-0.1813245415687561,-0.1564362347126007,0.23948044785780626
2026-05-06T16:32:35.229753,5,-0.0714452788233757,0.090675488114357,0.11544033961716672
2026-05-06T16:32:35.229830,6,0.17973540723323822,-0.02397371083498001,0.18132720541743652
2026-05-06T16:32:35.229916,7,-0.2972802519798279,0.054977670311927795,0.3023211743330543
2026-05-06T16:32:35.229993,8,0.24336004257202148,-0.05853975564241409,0.2503018444025726
2026-05-06T16:32:35.230069,9,-0.27915728092193604,0.059152036905288696,0.28535548174474124
2026-05-06T16:32:35.241359,10,0.3052333891391754,-0.11426541209220886,0.32592024522264584
2026-05-06T16:32:35.261379,11,-0.29456228017807007,0.09709924459457397,0.3101535107080698
2026-05-06T16:32:35.282335,12,0.21366262435913086,0.09186229854822159,0.2325734269915496
2026-05-06T16:32:35.302315,13,-0.16947200894355774,-0.1085604876279831,0.2012613755527642
2026-05-06T16:32:35.323295,14,0.1884436011314392,0.08916239440441132,0.20847283608017797
2026-05-06T16:32:35.343275,15,-0.1399959921836853,-0.10420888662338257,0.17452326457747538
2026-05-06T16:32:35.364258,16,-0.06436870992183685,0.17717164754867554,0.18850231699401915
2026-05-06T16:32:35.384239,17,-0.06724952161312103,-0.12779328227043152,0.14440782925674017
2026-05-06T16:32:35.405228,18,0.3636242747306824,0.1088319942355156,0.37956161047015025
2026-05-06T16:32:35.425212,19,-0.40308237075805664,-0.08866216987371445,0.41271827919617377
2026-05-06T16:32:35.446197,20,0.31621861457824707,0.2006225287914276,0.37449113642976006
2026-05-06T16:32:35.466185,21,-0.09463375806808472,-0.2314799726009369,0.2500770398925485
2026-05-06T16:32:35.487164,22,-0.022019241005182266,0.15341828763484955,0.15499038020230071
2026-05-06T16:32:35.507155,23,-0.031514570116996765,-0.013276487588882446,0.03419697724005523
2026-05-06T16:32:35.528132,24,0.02835562825202942,-0.03313066437840462,0.0436082856315377
2026-05-06T16:32:35.548120,25,-0.09648298472166061,0.100874163210392,0.13958711668415894
2026-05-06T16:32:35.569121,26,0.10258963704109192,-0.04538886994123459,0.11218191985683472
2026-05-06T16:32:35.589088,27,-0.2067379355430603,-0.02660418674349785,0.20844269415090916
2026-05-06T16:32:35.610067,28,0.14790743589401245,-0.0178694948554039,0.14898298036731816
2026-05-06T16:32:35.630049,29,-0.24074341356754303,0.01426616683602333,0.24116574112494982
2026-05-06T16:32:35.651045,30,0.11242406815290451,0.11712028831243515,0.16234633668314433
2026-05-06T16:32:35.671046,31,0.04234067350625992,-0.19762058556079865,0.20210548847163118
2026-05-06T16:32:35.692047,32,0.06284873187541962,0.16389743983745575,0.17553442364283084
2026-05-06T16:32:35.712049,33,-0.1871650367975235,0.053919367492198944,0.19477692160565924
2026-05-06T16:32:35.732966,34,0.07698622345924377,-0.055338047444820404,0.09481127621502523
2026-05-06T16:32:35.752949,35,-0.0970308780670166,-0.05546174198389053,0.11176312505627198
2026-05-06T16:32:35.773932,36,-0.0807158499956131,-0.0020414814352989197,0.08074166264677106
2026-05-06T16:32:35.793916,37,-0.06656372547149658,0.1243513897061348,0.14104608349930092
2026-05-06T16:32:35.814899,38,0.03678712621331215,-0.11876420676708221,0.1243311282987829
2026-05-06T16:32:35.834888,39,0.14743411540985107,-0.025284845381975174,0.14958656955982272
2026-05-06T16:32:35.855864,40,-0.13107594847679138,0.24549484252929688,0.27829592519038926
2026-05-06T16:32:35.875846,41,0.03824456036090851,-0.2324172556400299,0.23554283499279316
2026-05-06T16:32:35.896834,42,-0.04878482222557068,0.035063132643699646,0.060078133712443256
2026-05-06T16:32:35.916822,43,0.10765835642814636,0.046194158494472504,0.11715042461648292
2026-05-06T16:32:35.937799,44,-0.12445595115423203,-0.16859593987464905,0.20955637599443463
2026-05-06T16:32:35.957784,45,-0.039567675441503525,0.3157874345779419,0.31825666493753446
2026-05-06T16:32:35.978765,46,0.09648359566926956,-0.05628573149442673,0.11170124351650608
2026-05-06T16:32:35.998747,47,0.10519593209028244,0.07398497313261032,0.1286077772833991
