timestamp,pkt,real,imag,mag
2026-05-06T16:32:35.229412,1,-0.0427800714969635,-0.0198214054107666,0.04714894091857501
2026-05-06T16:32:35.229513,2,-0.07868608832359314,-0.04896729439496994,0.09267845713018724
2026-05-06T16:32:35.229596,3,0.08577325940132141,0.008811648935079575,0.08622469011415153
2026-05-06T16:32:35.229675,4,-0.026878878474235535,-0.023246832191944122,0.03553715400806784
2026-05-06T16:32:35.229753,5,0.24090266227722168,-0.042068369686603546,0.24454823741000847
2026-05-06T16:32:35.229830,6,-0.05495065078139305,-0.03275700658559799,0.06397339682827169
2026-05-06T16:32:35.229916,7,-0.030860885977745056,0.30155396461486816,0.3031289954100012
2026-05-06T16:32:35.229993,8,0.07877544313669205,-0.319926381111145,0.3294821084251098
2026-05-06T16:32:35.230069,9,-0.257696270942688,0.20703262090682983,0.33055994036984937
2026-05-06T16:32:35.241359,10,0.39638808369636536,-0.1609117090702057,0.42780379967032933
2026-05-06T16:32:35.261379,11,-0.2289932817220688,0.07836976647377014,0.24203252544027223
2026-05-06T16:32:35.282335,12,0.05527612939476967,0.0071581825613975525,0.055737689748047645
2026-05-06T16:32:35.302315,13,-0.11097659170627594,0.04599056765437126,0.12012883175954378
2026-05-06T16:32:35.323295,14,0.30341866612434387,-0.06638343632221222,0.3105956335343774
2026-05-06T16:32:35.343275,15,-0.20603716373443604,0.07012934982776642,0.2176452125524383
2026-05-06T16:32:35.364258,16,0.14041629433631897,-0.09872571378946304,0.17164935851433508
2026-05-06T16:32:35.384239,17,-0.13015314936637878,0.20864935219287872,0.2459154213555849
2026-05-06T16:32:35.405228,18,-0.1112918108701706,-0.20092064142227173,0.2296845038662794
2026-05-06T16:32:35.425212,19,0.13043071329593658,0.2121429443359375,0.249031724489888
2026-05-06T16:32:35.446197,20,0.137924924492836,0.07952001690864563,0.15920652588856338
2026-05-06T16:32:35.466185,21,0.03649318218231201,-0.24542094767093658,0.24811931384213526
2026-05-06T16:32:35.487164,22,-0.038079533725976944,0.10516996681690216,0.11185156596604322
2026-05-06T16:32:35.507155,23,-0.04210396111011505,-0.035956598818302155,0.055368046197625656
2026-05-06T16:32:35.528132,24,0.04437844455242157,0.06829457730054855,0.08144688839699744
2026-05-06T16:32:35.548120,25,0.0786469578742981,-0.04990207031369209,0.09314268948486665
2026-05-06T16:32:35.569121,26,-0.07325628399848938,0.10123230516910553,0.12495784391192992
2026-05-06T16:32:35.589088,27,0.24103567004203796,0.03270343691110611,0.24324413460228161
2026-05-06T16:32:35.610067,28,-0.1802005022764206,0.012187838554382324,0.18061219346794377
2026-05-06T16:32:35.630049,29,0.1294129490852356,-0.01432060357183218,0.13020288429063065
2026-05-06T16:32:35.651045,30,-0.17044392228126526,-0.026111245155334473,0.17243238607113215
2026-05-06T16:32:35.671046,31,0.2635175585746765,-0.011730477213859558,0.2637785203022091
2026-05-06T16:32:35.692047,32,-0.1163531020283699,0.1606948971748352,0.19839580219766526
2026-05-06T16:32:35.712049,33,0.06963789463043213,-0.020755872130393982,0.07266527779106355
2026-05-06T16:32:35.732966,34,-0.09051447361707687,-0.048186540603637695,0.10254176041751248
2026-05-06T16:32:35.752949,35,0.1878705620765686,0.13330179452896118,0.23035780108259238
2026-05-06T16:32:35.773932,36,-0.1741047352552414,-0.024412818253040314,0.17580797630754322
2026-05-06T16:32:35.793916,37,0.10050438344478607,-0.12905378639698029,0.1635726470868953
2026-05-06T16:32:35.814899,38,-0.028788715600967407,0.2235436588525772,0.22538979027265366
2026-05-06T16:32:35.834888,39,0.16346341371536255,-0.03695603460073471,0.1675888901952945
2026-05-06T16:32:35.855864,40,-0.1779574751853943,-0.16087645292282104,0.23989601097014698
2026-05-06T16:32:35.875846,41,0.18063563108444214,0.34345048666000366,0.3880560114265311
2026-05-06T16:32:35.896834,42,-0.023034080862998962,-0.3996899425983429,0.4003531180039314
2026-05-06T16:32:35.916822,43,-0.07212712615728378,0.26467519998550415,0.27432696516214977
2026-05-06T16:32:35.937799,44,0.08450457453727722,-0.09001225233078003,0.12346347106487107
2026-05-06T16:32:35.957784,45,0.044355615973472595,0.14643743634223938,0.15300765807917455
2026-05-06T16:32:35.978765,46,-0.058287765830755234,-0.19086655974388123,0.19956830227770525
2026-05-06T16:32:35.998747,47,-0.05062772333621979,0.219809889793396,0.22556496629838976
2026-05-06T16:32:36.019751,48,0.3075070083141327,-0.012544065713882446,0.3077627556202054
2026-05-06T16:32:36.039727,49,-0.39774519205093384,-0.06152741611003876,0.40247591323309284
2026-05-06T16:32:36.060710,50,0.2906193733215332,0.056991368532180786,0.2961547504886112
2026-05-06T16:32:36.080707,51,-0.02326372265815735,3.392249345779419e-05,0.02326374739054794
