timestamp,pkt,real,imag,mag
2026-05-07T12:25:58.569094,1,-0.18363885581493378,-0.19289663434028625,0.26633126159883697
2026-05-07T12:25:58.569197,2,0.2541828751564026,-0.04523477703332901,0.2581765269656216
2026-05-07T12:25:58.569279,3,-0.2515174150466919,-0.012174860574305058,0.2518119085781561
2026-05-07T12:25:58.569357,4,0.044588491320610046,-0.08926191926002502,0.0997788744586315
2026-05-07T12:25:58.569435,5,-0.10024206340312958,-0.10750080645084381,0.14698603560508336
2026-05-07T12:25:58.569520,6,0.05573465675115585,0.27493128180503845,0.28052372747796334
2026-05-07T12:25:58.569596,7,-0.0023382101207971573,-0.28060272336006165,0.28061246512521903
2026-05-07T12:25:58.569670,8,0.06104423478245735,-0.010615071281790733,0.0619602964687329
2026-05-07T12:25:58.569745,9,-0.24383780360221863,-0.114808589220047,0.2695141677616441
2026-05-07T12:25:58.569821,10,0.07794336974620819,0.11076681315898895,0.13544170622372007
2026-05-07T12:25:58.588512,11,-0.09243549406528473,-0.042438045144081116,0.10171188838451656
2026-05-07T12:25:58.608487,12,0.05798561871051788,-0.031315214931964874,0.06590124933168352
2026-05-07T12:25:58.629469,13,-0.1136278361082077,-0.045854389667510986,0.12253126209426576
2026-05-07T12:25:58.649450,14,0.17579826712608337,-0.12303449213504791,0.21457520122200266
2026-05-07T12:25:58.670452,15,-0.35220640897750854,-0.007288381457328796,0.35228181194762176
2026-05-07T12:25:58.690428,16,0.24506528675556183,-0.07108241319656372,0.25516603268937027
2026-05-07T12:25:58.711406,17,-0.2077847421169281,0.00418710894882679,0.20782692544025103
2026-05-07T12:25:58.731389,18,-0.035574693232774734,-0.07071565836668015,0.07915973178857448
2026-05-07T12:25:58.752374,19,0.09919849038124084,-0.00906776636838913,0.09961207196333596
2026-05-07T12:25:58.772347,20,-0.09595386683940887,-0.0018371343612670898,0.09597145213081001
2026-05-07T12:25:58.793329,21,-0.04739619046449661,-0.15989282727241516,0.1667696467697681
2026-05-07T12:25:58.813315,22,-0.0006346702575683594,-0.0018317797221243382,0.0019386137537497781
2026-05-07T12:25:58.834300,23,0.08140156418085098,-0.0036041326820850372,0.08148131333919008
2026-05-07T12:25:58.854279,24,-0.2683110535144806,-0.03525591269135475,0.2706174436686425
2026-05-07T12:25:58.875258,25,0.025385305285453796,-0.0494278147816658,0.055565480278013876
2026-05-07T12:25:58.895244,26,-0.09544368088245392,-0.239837646484375,0.25813096073806363
2026-05-07T12:25:58.916220,27,0.06018894538283348,0.14438945055007935,0.15643216605433655
2026-05-07T12:25:58.936204,28,-0.20798923075199127,-0.022396737709641457,0.20919162021658408
2026-05-07T12:25:58.957185,29,0.1455135941505432,0.0022555775940418243,0.14553107473282725
2026-05-07T12:25:58.977173,30,-0.30505669116973877,0.004881128668785095,0.3050957394728917
2026-05-07T12:25:58.998153,31,0.28089460730552673,-0.03682129085063934,0.28329770184954456
2026-05-07T12:25:59.018135,32,-0.09184820204973221,-0.10479611903429031,0.1393496278589131
2026-05-07T12:25:59.039119,33,-0.1288231760263443,-0.0003065941855311394,0.1288235408669902
2026-05-07T12:25:59.059105,34,0.010686546564102173,-0.0814385861158371,0.0821367493026924
2026-05-07T12:25:59.080086,35,-0.10281427204608917,-0.03723011165857315,0.10934740852199955
2026-05-07T12:25:59.100066,36,0.03958231210708618,-0.04336968809366226,0.058717027147875356
2026-05-07T12:25:59.121050,37,-0.21998102962970734,0.01247357577085495,0.22033439016517017
2026-05-07T12:25:59.141031,38,0.053231049329042435,6.861984729766846e-06,0.05323104977132974
2026-05-07T12:25:59.162019,39,-0.004238106310367584,0.07040911912918091,0.0705365550735586
2026-05-07T12:25:59.181994,40,-0.17868973314762115,0.04052736610174179,0.1832279676673642
2026-05-07T12:25:59.202980,41,0.04842346906661987,-0.17804571986198425,0.184513172206263
2026-05-07T12:25:59.222957,42,-0.12725889682769775,0.03499915450811386,0.13198396735242296
2026-05-07T12:25:59.243948,43,0.20969538390636444,0.004687465727329254,0.20974776844243767
2026-05-07T12:25:59.263927,44,-0.25781288743019104,0.009158052504062653,0.2579754927328554
2026-05-07T12:25:59.284901,45,0.13923054933547974,0.05213252454996109,0.14867059556015694
2026-05-07T12:25:59.304901,46,-0.0742143914103508,-0.04479654133319855,0.08668625039662124
2026-05-07T12:25:59.325865,47,-0.15034900605678558,-0.08199538290500641,0.17125439100940437
2026-05-07T12:25:59.345844,48,0.17377522587776184,0.17490126192569733,0.24655279465475247
2026-05-07T12:25:59.366826,49,-0.23309309780597687,-0.11463864147663116,0.2597583691902809
2026-05-07T12:25:59.386806,50,0.12704211473464966,0.1729540079832077,0.21459913278880546
2026-05-07T12:25:59.407789,51,-0.2067134529352188,-0.23185457289218903,0.31062355769551725
2026-05-07T12:25:59.427776,52,0.006971694529056549,0.03917180001735687,0.03978736534637946
2026-05-07T12:25:59.448773,53,-0.04717458412051201,0.01621505245566368,0.0498835575423725
2026-05-07T12:25:59.468777,54,-0.12628181278705597,0.033907629549503326,0.1307548224061025
2026-05-07T12:25:59.489778,55,0.06808407604694366,-0.13839277625083923,0.15423359533376915
2026-05-07T12:25:59.509777,56,0.02296854555606842,0.11715646833181381,0.11938673358855448
2026-05-07T12:25:59.530682,57,-0.1478724181652069,-0.0927707850933075,0.17456423064549753
2026-05-07T12:25:59.550666,58,0.00031797774136066437,0.052274275571107864,0.05227524267115482
2026-05-07T12:25:59.571644,59,-0.13120213150978088,-0.007834653370082378,0.13143584406903308
2026-05-07T12:25:59.591626,60,-0.03115994483232498,-0.06921447068452835,0.07590510598169908
2026-05-07T12:25:59.612606,61,-0.05713873729109764,0.005152694880962372,0.057370598426000126
2026-05-07T12:25:59.632588,62,-0.03573504090309143,0.1088772714138031,0.11459168110670409
2026-05-07T12:25:59.653570,63,-0.051239073276519775,-0.25031864643096924,0.25550903581139583
2026-05-07T12:25:59.673566,64,-0.14629724621772766,0.11910587549209595,0.18865071912831155
2026-05-07T12:25:59.694541,65,-0.002760801464319229,0.032199930399656296,0.03231806835917173
2026-05-07T12:25:59.714525,66,-0.21477356553077698,0.025013841688632965,0.21622529159843198
2026-05-07T12:25:59.735497,67,0.2612460255622864,-0.007633857429027557,0.2613575360523157
2026-05-07T12:25:59.755484,68,-0.21907487511634827,-0.1779540479183197,0.28224358996753
2026-05-07T12:25:59.776470,69,-0.041975997388362885,0.11393065750598907,0.12141737551312345
2026-05-07T12:25:59.796448,70,0.027633212506771088,0.031007368117570877,0.0415337370221236
2026-05-07T12:25:59.817428,71,-0.09250978380441666,-0.06516508013010025,0.11315718168946369
2026-05-07T12:25:59.837409,72,0.120123490691185,0.039544571191072464,0.12646511822048406
2026-05-07T12:25:59.858391,73,-0.2487536519765854,0.010357894003391266,0.24896920560558017
2026-05-07T12:25:59.878373,74,0.060557831078767776,-0.04704891890287399,0.07668671120144471
2026-05-07T12:25:59.899354,75,-0.18365830183029175,-0.19013240933418274,0.2643495884438025
2026-05-07T12:25:59.919335,76,0.06582262367010117,0.04673553258180618,0.08072687156406366
2026-05-07T12:25:59.940316,77,-0.031902797520160675,-0.04410263150930405,0.05443188951026621
2026-05-07T12:25:59.960305,78,-0.16414153575897217,0.010747361928224564,0.1644930076013269
2026-05-07T12:25:59.981286,79,0.02600320801138878,-0.022574346512556076,0.0344349814484124
2026-05-07T12:26:00.001262,80,-0.2698157727718353,-0.10310239344835281,0.28884365108349125
2026-05-07T12:26:00.022250,81,0.198621928691864,0.2157752513885498,0.293273983962212
2026-05-07T12:26:00.042230,82,-0.18269948661327362,-0.10541699826717377,0.2109309032181275
2026-05-07T12:26:00.063218,83,-0.20055752992630005,0.04986938089132309,0.206664650970171
2026-05-07T12:26:00.083194,84,-0.0514729879796505,-0.027563175186514854,0.058388330323068435
2026-05-07T12:26:00.104176,85,-0.09469743072986603,0.05528348684310913,0.10965339622816064
2026-05-07T12:26:00.124162,86,-0.13304239511489868,-0.22738853096961975,0.2634498489550346
2026-05-07T12:26:00.145145,87,-0.1714882254600525,0.17946010828018188,0.24822196102555552
2026-05-07T12:26:00.165125,88,-0.10600017011165619,-0.010776445269584656,0.10654655243764767
2026-05-07T12:26:00.186107,89,-0.19128680229187012,-0.0645163506269455,0.20187372347402716
2026-05-07T12:26:00.206090,90,-0.27610236406326294,0.15098075568675995,0.3146866759636761
2026-05-07T12:26:00.227076,91,-0.4029124975204468,-0.09061717242002487,0.4129769395445278
2026-05-07T12:26:00.247051,92,-0.2589864432811737,0.0015694871544837952,0.25899119887239547
2026-05-07T12:26:00.268032,93,-0.5530781745910645,-0.04342055320739746,0.5547799668785999
2026-05-07T12:26:00.288023,94,-0.7240313291549683,0.19340753555297852,0.7494183347147217
2026-05-07T12:26:00.309011,95,-0.8417636156082153,0.03930506110191345,0.8426807654088472
2026-05-07T12:26:00.328984,96,-1.154491901397705,-0.21068742871284485,1.1735590070424744
2026-05-07T12:26:00.348960,97,-1.7347173690795898,0.04417109489440918,1.7352796420780672
2026-05-07T12:26:00.369948,98,-2.2191827297210693,-0.1757393330335617,2.2261303423356273
2026-05-07T12:26:00.389928,99,-3.210787296295166,-0.12477292120456696,3.2132107531122736
2026-05-07T12:26:00.410914,100,-4.030313014984131,-0.17187988758087158,4.033976412239577
2026-05-07T12:26:00.430890,101,-5.249687194824219,-0.20806525647640228,5.253808789293151
2026-05-07T12:26:00.451886,102,-6.707013130187988,-0.37935972213745117,6.717733168807338
2026-05-07T12:26:00.471862,103,-8.461408615112305,-0.29084399342536926,8.4664057297302
2026-05-07T12:26:00.492843,104,-10.568302154541016,-0.5665671825408936,10.583478105141456
2026-05-07T12:26:00.512823,105,-13.2938871383667,-0.5406403541564941,13.304876070079496
2026-05-07T12:26:00.533804,106,-16.407102584838867,-0.5037898421287537,16.41483534594418
2026-05-07T12:26:00.553798,107,-20.363237380981445,-0.81971275806427,20.379729282793072
2026-05-07T12:26:00.574806,108,-25.211463928222656,-1.1791892051696777,25.239025349360478
2026-05-07T12:26:00.595800,109,-31.073156356811523,-1.8115718364715576,31.12591907869635
2026-05-07T12:26:00.615799,110,-37.36309814453125,-2.548301935195923,37.44989914153038
2026-05-07T12:26:00.635800,111,-44.293968200683594,-2.456312894821167,44.362023082817515
2026-05-07T12:26:00.656703,112,-51.727386474609375,-3.0853865146636963,51.81932189288538
2026-05-07T12:26:00.676706,113,-58.372798919677734,-3.660888433456421,58.48748377079788
2026-05-07T12:26:00.697672,114,-64.50787353515625,-4.1916608810424805,64.64391517358284
2026-05-07T12:26:00.717656,115,-70.10624694824219,-4.610871315002441,70.257711288167
2026-05-07T12:26:00.738637,116,-75.54615020751953,-5.075435638427734,75.71645037966931
2026-05-07T12:26:00.758617,117,-80.10382080078125,-5.3921074867248535,80.28509780794982
2026-05-07T12:26:00.779599,118,-83.55436706542969,-5.41666316986084,83.72975872173697
2026-05-07T12:26:00.799583,119,-85.41590881347656,-5.564146995544434,85.59694626690937
2026-05-07T12:26:00.820563,120,-86.69991302490234,-5.618158340454102,86.88175079764476
2026-05-07T12:26:00.840544,121,-85.93539428710938,-6.134670734405518,86.15408392119622
2026-05-07T12:26:00.861525,122,-84.11231231689453,-6.398152828216553,84.35530477040565
2026-05-07T12:26:00.881506,123,-81.84382629394531,-6.377891540527344,82.09195699297358
2026-05-07T12:26:00.902488,124,-78.3085708618164,-6.470752239227295,78.5754599411393
2026-05-07T12:26:00.922470,125,-73.62408447265625,-6.434808254241943,73.90475337693566
2026-05-07T12:26:00.943451,126,-68.08232116699219,-5.840498447418213,68.33237795949857
2026-05-07T12:26:00.963433,127,-62.62551498413086,-5.370627403259277,62.855379767624015
2026-05-07T12:26:00.984422,128,-56.16666793823242,-4.808894157409668,56.37215669371569
2026-05-07T12:26:01.004402,129,-50.00790786743164,-4.057402610778809,50.17223699640555
2026-05-07T12:26:01.025383,130,-44.33959197998047,-2.726320505142212,44.423329911746904
2026-05-07T12:26:01.045364,131,-38.21685028076172,-1.5118550062179565,38.24674301090203
2026-05-07T12:26:01.066339,132,-31.45713996887207,-0.5142991542816162,31.461343878501175
2026-05-07T12:26:01.086321,133,-24.81344223022461,0.9012036323547363,24.829802320994492
2026-05-07T12:26:01.107302,134,-18.441497802734375,2.893886089324951,18.667174877475308
2026-05-07T12:26:01.127283,135,-12.349966049194336,4.900979042053223,13.28688289204423
2026-05-07T12:26:01.148264,136,-5.982944488525391,6.877421855926514,9.115621544203776
2026-05-07T12:26:01.168247,137,0.6460217237472534,8.762666702270508,8.786448190402858
2026-05-07T12:26:01.189235,138,7.321765899658203,10.931955337524414,13.157351686073692
2026-05-07T12:26:01.209216,139,14.612081527709961,12.534395217895508,19.251597077926924
2026-05-07T12:26:01.230191,140,22.399070739746094,13.738309860229492,26.276596579843222
2026-05-07T12:26:01.250179,141,30.391315460205078,14.9569673538208,33.87245086829356
2026-05-07T12:26:01.271160,142,38.61369705200195,15.594436645507812,41.643775697150005
