timestamp,pkt,real,imag,mag
2026-05-06T15:04:23.970801,1,-0.04597058519721031,0.30412745475769043,0.3075821897327038
2026-05-06T15:04:23.970903,2,0.05786103382706642,-0.11109892278909683,0.12526320241968358
2026-05-06T15:04:23.970984,3,-0.1547180712223053,-0.0077444687485694885,0.1549117760499437
2026-05-06T15:04:23.971062,4,0.11954013258218765,0.11134527623653412,0.16336344094673413
2026-05-06T15:04:23.971140,5,-0.19047509133815765,-0.33464908599853516,0.38505943850259594
2026-05-06T15:04:23.971224,6,-0.0862860456109047,0.39023059606552124,0.3996563520986738
2026-05-06T15:04:23.971299,7,0.09584945440292358,-0.23999643325805664,0.258428724962855
2026-05-06T15:04:23.971374,8,-0.07745618373155594,0.14695794880390167,0.1661207365590062
2026-05-06T15:04:23.971450,9,-0.08828272670507431,-0.043976783752441406,0.09862959669233082
2026-05-06T15:04:23.980410,10,0.06219598278403282,-0.05902469903230667,0.08574529357536827
2026-05-06T15:04:24.001385,11,-0.19701611995697021,0.15895339846611023,0.2531433080427474
2026-05-06T15:04:24.021365,12,0.09130403399467468,-0.13870307803153992,0.1660571301664706
2026-05-06T15:04:24.042347,13,0.26262712478637695,0.28037428855895996,0.3841650014752804
2026-05-06T15:04:24.062334,14,-0.36329367756843567,-0.20945173501968384,0.41934749965148754
2026-05-06T15:04:24.083307,15,0.20781564712524414,0.14048627018928528,0.2508460390394492
2026-05-06T15:04:24.103286,16,-0.353363573551178,-0.25354307889938354,0.4349136787577942
2026-05-06T15:04:24.124267,17,0.3289259672164917,0.17967797815799713,0.3748019046699873
2026-05-06T15:04:24.144253,18,-0.2904808819293976,-0.10736118257045746,0.3096862384566155
2026-05-06T15:04:24.165234,19,0.06480531394481659,0.12405548989772797,0.13996247100294967
2026-05-06T15:04:24.185245,20,-0.007933937013149261,0.003436744213104248,0.008646303679314378
2026-05-06T15:04:24.206207,21,-0.07768023759126663,-0.018658623099327087,0.07988969600767283
2026-05-06T15:04:24.226181,22,-0.12051383405923843,-0.0795779824256897,0.1444168947408891
2026-05-06T15:04:24.247177,23,-0.09863384813070297,0.15182974934577942,0.1810549882866329
2026-05-06T15:04:24.267142,24,0.127264142036438,0.05076783895492554,0.13701655126452394
2026-05-06T15:04:24.288123,25,0.002531642559915781,-0.32960641384124756,0.3296161362241523
2026-05-06T15:04:24.308107,26,0.02055254578590393,0.2333281934261322,0.23423162251451926
2026-05-06T15:04:24.329088,27,-0.07075332850217819,-0.17527559399604797,0.18901737312957395
2026-05-06T15:04:24.349066,28,-0.05924295261502266,0.14897377789020538,0.16032128346986893
2026-05-06T15:04:24.370051,29,0.06749064475297928,-0.030274204909801483,0.07396968711636881
2026-05-06T15:04:24.390031,30,-0.15884266793727875,-0.03515438735485077,0.16268627510557704
2026-05-06T15:04:24.411011,31,-0.0456358939409256,0.2609533369541168,0.2649137196961989
2026-05-06T15:04:24.430995,32,0.0820389911532402,-0.20054475963115692,0.21667624854828904
2026-05-06T15:04:24.451977,33,0.0142422616481781,0.12051622569561005,0.1213548625839541
2026-05-06T15:04:24.471971,34,-0.10804864764213562,-0.2179369330406189,0.24325093430539088
2026-05-06T15:04:24.492943,35,-0.10153713822364807,0.19379299879074097,0.21878189326120281
2026-05-06T15:04:24.512921,36,0.2942483425140381,-0.1513868272304535,0.33090793059575024
2026-05-06T15:04:24.533901,37,-0.29559311270713806,0.05849747359752655,0.3013258082162697
2026-05-06T15:04:24.553890,38,0.10304996371269226,-0.018362518399953842,0.10467319190306482
2026-05-06T15:04:24.574871,39,-0.13289842009544373,-0.0183364599943161,0.13415742927243424
2026-05-06T15:04:24.594852,40,0.1718152016401291,0.05258825048804283,0.17968301979884285
2026-05-06T15:04:24.615831,41,-0.3565123677253723,-0.06903010606765747,0.36313389250366473
2026-05-06T15:04:24.635816,42,0.4489811658859253,-0.05462484434247017,0.45229189793729874
2026-05-06T15:04:24.656804,43,-0.4904661774635315,0.2150959074497223,0.5355588862462352
2026-05-06T15:04:24.676783,44,0.22759495675563812,-0.23873351514339447,0.32983807480841587
2026-05-06T15:04:24.697757,45,-0.11248169094324112,0.34914660453796387,0.3668180506161606
2026-05-06T15:04:24.717737,46,0.08585237711668015,-0.27873870730400085,0.2916605863089666
2026-05-06T15:04:24.738718,47,-0.25655385851860046,0.128486767411232,0.28692983762684926
2026-05-06T15:04:24.758697,48,0.28463125228881836,0.06683104485273361,0.2923719178300287
2026-05-06T15:04:24.779677,49,-0.22459010779857635,-0.20411889255046844,0.3034884492316072
2026-05-06T15:04:24.799663,50,0.1318245828151703,0.24556684494018555,0.2787127481265807
2026-05-06T15:04:24.820643,51,-0.27832308411598206,-0.3381553292274475,0.4379643431111207
2026-05-06T15:04:24.840623,52,0.01167992688715458,0.30656692385673523,0.30678934058254137
2026-05-06T15:04:24.861611,53,-0.09705952554941177,-0.28741365671157837,0.30335978897045324
2026-05-06T15:04:24.881592,54,0.1346026062965393,0.31594640016555786,0.3434239208316683
2026-05-06T15:04:24.902570,55,-0.030511602759361267,-0.126647487282753,0.1302710402890072
2026-05-06T15:04:24.922556,56,0.055126674473285675,0.011871732771396637,0.05639049811341499
2026-05-06T15:04:24.943536,57,-0.2612079977989197,0.10907050222158432,0.28306535035039004
2026-05-06T15:04:24.963516,58,0.12289493530988693,-0.286968469619751,0.3121763406805891
2026-05-06T15:04:24.984499,59,-0.04187711700797081,0.3681196868419647,0.37049399019353263
2026-05-06T15:04:25.004498,60,0.005119048058986664,-0.3644644021987915,0.3645003499630044
2026-05-06T15:04:25.025498,61,-0.1505599319934845,0.31173524260520935,0.346189477893265
2026-05-06T15:04:25.045499,62,0.25383466482162476,-0.24648165702819824,0.3538152686310653
2026-05-06T15:04:25.066418,63,-0.4629450738430023,0.01677507348358631,0.46324890122469
2026-05-06T15:04:25.086404,64,0.3448353707790375,0.14619362354278564,0.37454506872322585
2026-05-06T15:04:25.107382,65,-0.24686403572559357,0.000957246869802475,0.24686589164219686
2026-05-06T15:04:25.127367,66,0.11769170314073563,-0.11682025343179703,0.1658261396765791
2026-05-06T15:04:25.148345,67,-0.1739734709262848,0.19605115056037903,0.26211223211095525
2026-05-06T15:04:25.168323,68,-0.017130255699157715,-0.12896683812141418,0.13009954264083165
2026-05-06T15:04:25.189372,69,0.10107867419719696,0.2339015007019043,0.2548073986525235
2026-05-06T15:04:25.209296,70,-0.20239019393920898,-0.33598172664642334,0.3922314511140872
2026-05-06T15:04:25.230265,71,0.26261866092681885,0.17145903408527374,0.313634758017109
2026-05-06T15:04:25.250252,72,-0.18139462172985077,-0.12882864475250244,0.22248781652324723
2026-05-06T15:04:25.271232,73,0.17470994591712952,0.06945060193538666,0.18800784906900525
2026-05-06T15:04:25.291219,74,-0.06444422155618668,-0.0034365616738796234,0.06453578579455939
2026-05-06T15:04:25.312198,75,-0.00965360552072525,-0.03384251147508621,0.035192437859448145
2026-05-06T15:04:25.332177,76,0.03672263026237488,0.025650810450315475,0.044794147498809535
2026-05-06T15:04:25.353157,77,0.07603457570075989,-0.24962814152240753,0.2609510792120349
2026-05-06T15:04:25.373148,78,-0.08689545840024948,0.257155179977417,0.27143987783634005
2026-05-06T15:04:25.394128,79,0.15049299597740173,-0.2583360970020294,0.2989743815989862
2026-05-06T15:04:25.414105,80,-0.08602143824100494,0.11924965679645538,0.14703798313062996
2026-05-06T15:04:25.435091,81,0.27098703384399414,0.00164794921875,0.270992044621597
2026-05-06T15:04:25.455066,82,-0.108803391456604,-0.16514256596565247,0.1977631034500088
2026-05-06T15:04:25.476066,83,0.28831014037132263,0.10449021309614182,0.30666095557440776
2026-05-06T15:04:25.496039,84,-0.24621683359146118,-0.2685295045375824,0.3643224175795456
2026-05-06T15:04:25.517017,85,0.24946388602256775,0.14347904920578003,0.2877819799613508
2026-05-06T15:04:25.536993,86,0.03454838693141937,0.05942150205373764,0.06873504161550653
2026-05-06T15:04:25.557973,87,0.07660962641239166,0.05112767219543457,0.09210360320405511
2026-05-06T15:04:25.577961,88,0.11994194239377975,-0.025266416370868683,0.12257430946743646
2026-05-06T15:04:25.598939,89,0.13364598155021667,-0.19317135214805603,0.2348966148654108
2026-05-06T15:04:25.618927,90,0.06398428976535797,0.03993253409862518,0.07542278578993987
2026-05-06T15:04:25.639907,91,0.0978795737028122,-0.1716737300157547,0.19761649861731304
2026-05-06T15:04:25.660051,92,0.31582075357437134,0.21194709837436676,0.3803476316445224
