timestamp,pkt,real,imag,mag
2026-05-06T16:26:02.517019,1,-0.056108973920345306,0.037459176033735275,0.06746411507994718
2026-05-06T16:26:02.517119,2,-0.14547418057918549,0.14734187722206116,0.20705643191774173
2026-05-06T16:26:02.517200,3,0.2477256953716278,-0.004655459895730019,0.2477694360775705
2026-05-06T16:26:02.517278,4,-0.23098090291023254,0.008567243814468384,0.2311397308465224
2026-05-06T16:26:02.517364,5,0.23617129027843475,-0.09408682584762573,0.25422275498047403
2026-05-06T16:26:02.517441,6,-0.1617719978094101,0.05831257626414299,0.17196085550441204
2026-05-06T16:26:02.517516,7,0.04197491705417633,-0.03109336458146572,0.052236873783764376
2026-05-06T16:26:02.517590,8,-0.01715581864118576,0.011596493422985077,0.020707505232610543
2026-05-06T16:26:02.517665,9,0.0778135135769844,0.10651441663503647,0.13191005968574826
2026-05-06T16:26:02.526406,10,0.04277864098548889,-0.11562991887331009,0.12328945722653507
2026-05-06T16:26:02.546386,11,-0.05302631855010986,0.11555437743663788,0.1271400983315126
2026-05-06T16:26:02.567370,12,-0.0006950199604034424,0.0023505687713623047,0.002451168352900897
2026-05-06T16:26:02.587352,13,0.09818335622549057,0.07509969919919968,0.12361203929841078
2026-05-06T16:26:02.608355,14,-0.08290409296751022,-0.18455912172794342,0.20232438815860884
2026-05-06T16:26:02.628327,15,0.09762417525053024,0.2203647494316101,0.24102095839449844
2026-05-06T16:26:02.649309,16,-0.17774167656898499,-0.17265591025352478,0.2477946063477308
2026-05-06T16:26:02.669298,17,0.04623857140541077,0.007254403084516525,0.04680418624146683
2026-05-06T16:26:02.690280,18,0.06568942964076996,-0.11125487089157104,0.12920041588025097
2026-05-06T16:26:02.710265,19,0.02715877629816532,0.174556165933609,0.17665631660219633
2026-05-06T16:26:02.731249,20,0.10753679275512695,-0.013269267976284027,0.10835236623482461
2026-05-06T16:26:02.751240,21,-0.17277070879936218,-0.12144485116004944,0.2111837344407011
2026-05-06T16:26:02.772221,22,-0.05187509208917618,0.1097632646560669,0.12140428100861309
2026-05-06T16:26:02.792207,23,0.17774292826652527,0.07510080933570862,0.19295771586448054
2026-05-06T16:26:02.813188,24,-0.13407742977142334,-0.2695019841194153,0.30101175495055427
2026-05-06T16:26:02.833171,25,-0.05162160471081734,0.18927691876888275,0.19619006613883924
2026-05-06T16:26:02.854153,26,0.06947846710681915,-0.11709757149219513,0.13615835868900264
2026-05-06T16:26:02.874137,27,0.07984589040279388,0.09275810420513153,0.12239049027577678
2026-05-06T16:26:02.895120,28,-0.015264928340911865,0.08927884697914124,0.09057444758417293
2026-05-06T16:26:02.915110,29,-0.09539547562599182,-0.02164497599005699,0.09782025227691525
2026-05-06T16:26:02.936093,30,0.1459529995918274,-0.08998381346464157,0.17146242963253314
2026-05-06T16:26:02.956076,31,-0.06259271502494812,0.10181505233049393,0.1195163288226993
2026-05-06T16:26:02.977066,32,-0.01169990748167038,-0.13113082945346832,0.1316517461647746
2026-05-06T16:26:02.997049,33,-0.06483636796474457,0.18885666131973267,0.199676220756744
2026-05-06T16:26:03.018039,34,0.02703547477722168,-0.2130490392446518,0.21475756102987148
2026-05-06T16:26:03.038023,35,0.03786589205265045,0.1231970265507698,0.12888496084452233
2026-05-06T16:26:03.059006,36,0.15807181596755981,-0.07807411998510361,0.17630163701659282
2026-05-06T16:26:03.078995,37,-0.07408271729946136,0.06961675733327866,0.10165993263854015
