timestamp,pkt,real,imag,mag
2026-05-06T15:25:24.266492,1,0.10488767921924591,0.200641930103302,0.22640364256693785
2026-05-06T15:25:24.266599,2,-0.058296024799346924,-0.23088964819908142,0.23813537358591153
2026-05-06T15:25:24.266682,3,-0.07599976658821106,0.19625073671340942,0.21045264593731888
2026-05-06T15:25:24.266761,4,0.08910000324249268,-0.15934878587722778,0.1825673742440275
2026-05-06T15:25:24.266839,5,-0.19945202767848969,0.25335386395454407,0.3224426952587989
2026-05-06T15:25:24.266926,6,0.09074026346206665,-0.12956391274929047,0.15817902168135642
2026-05-06T15:25:24.267003,7,-0.07573489844799042,0.059262607246637344,0.09616564594800273
2026-05-06T15:25:24.267079,8,-0.10451477766036987,0.006443187594413757,0.10471319599636598
2026-05-06T15:25:24.267155,9,-0.015363531187176704,0.10128526389598846,0.10244385180682819
2026-05-06T15:25:24.267232,10,-0.1821950078010559,0.09070169180631638,0.20352350666238733
2026-05-06T15:25:24.280144,11,0.1131567656993866,-0.02662423439323902,0.11624673535446924
2026-05-06T15:25:24.301147,12,-0.04569767415523529,0.11038105189800262,0.11946653942132754
2026-05-06T15:25:24.321146,13,-0.043229833245277405,-0.0337899774312973,0.054868762125840534
2026-05-06T15:25:24.342145,14,-0.022014731541275978,0.08275246620178223,0.08563071334113456
2026-05-06T15:25:24.362066,15,-0.16318516433238983,-0.025905326008796692,0.16522858037824786
2026-05-06T15:25:24.383049,16,-0.035724617540836334,0.0414295420050621,0.05470516656759429
2026-05-06T15:25:24.403035,17,-0.0011244229972362518,0.07157765328884125,0.07158648460019726
2026-05-06T15:25:24.424019,18,-0.20382316410541534,-0.036664336919784546,0.2070945576969867
2026-05-06T15:25:24.444002,19,0.0628250241279602,-0.09864640980958939,0.11695340022846806
2026-05-06T15:25:24.464984,20,-0.06961750984191895,0.06306622922420502,0.09393586612763866
2026-05-06T15:25:24.484984,21,-0.056140147149562836,-0.03152261674404144,0.06438471471060729
2026-05-06T15:25:24.505956,22,-0.13058142364025116,0.300819993019104,0.327939287673692
2026-05-06T15:25:24.525938,23,-0.13042771816253662,-0.20143917202949524,0.239977352458549
