timestamp,pkt,real,imag,mag
2026-05-11T14:33:23.517727,1,0.15719901025295258,-0.08023319393396378,0.17649049332287825
2026-05-11T14:33:23.517829,2,0.026920676231384277,-0.005310371518135071,0.02743943976132965
2026-05-11T14:33:23.517910,3,-0.1562456339597702,-0.046051040291786194,0.1628907500241994
2026-05-11T14:33:23.517988,4,0.0758667141199112,0.0097765251994133,0.07649404392713917
2026-05-11T14:33:23.518066,5,0.12938466668128967,-0.12040377408266068,0.17674122548397367
2026-05-11T14:33:23.518144,6,-0.058876700699329376,0.12588095664978027,0.13896935321250609
2026-05-11T14:33:23.518227,7,0.011652186512947083,-0.054369308054447174,0.055603912711713735
2026-05-11T14:33:23.518302,8,-0.06002964824438095,0.15766075253486633,0.16870231639845515
2026-05-11T14:33:23.518377,9,0.11535000801086426,-0.18258221447467804,0.2159673340822259
2026-05-11T14:33:23.529468,10,-0.09532904624938965,0.062151744961738586,0.11380011625919927
2026-05-11T14:33:23.549571,11,-0.027550101280212402,-0.05475889891386032,0.06129881802129902
2026-05-11T14:33:23.570477,12,0.1732858419418335,0.1409185826778412,0.22335180760724024
2026-05-11T14:33:23.590469,13,-0.01570802927017212,-0.19499708712100983,0.1956287457640908
2026-05-11T14:33:23.611464,14,0.027636006474494934,0.21878013014793396,0.22051869354185202
2026-05-11T14:33:23.631366,15,-0.14261461794376373,-0.26093125343322754,0.2973618137378788
2026-05-11T14:33:23.651359,16,0.013836875557899475,0.2909214496612549,0.29125032016842634
2026-05-11T14:33:23.672347,17,0.05899567902088165,-0.38697895407676697,0.39145012586724687
2026-05-11T14:33:23.692317,18,0.23117050528526306,0.3222911059856415,0.3966249607769181
2026-05-11T14:33:23.713297,19,-0.33415496349334717,-0.23429173231124878,0.40810801934861074
2026-05-11T14:33:23.733279,20,0.1206483542919159,0.14249971508979797,0.18671420458556778
2026-05-11T14:33:23.754260,21,-0.025578830391168594,-0.035971298813819885,0.04413854214327077
2026-05-11T14:33:23.774240,22,0.1300434172153473,0.02423381805419922,0.13228215411962763
2026-05-11T14:33:23.795242,23,-0.20975156128406525,-0.22595565021038055,0.30830451395187003
2026-05-11T14:33:23.815217,24,0.3216096758842468,0.28205108642578125,0.42776816031155684
2026-05-11T14:33:23.836196,25,-0.2886316776275635,-0.2552535831928253,0.3853084959650881
2026-05-11T14:33:23.856181,26,0.06563281267881393,0.04154384136199951,0.0776759734747062
2026-05-11T14:33:23.877156,27,-0.013239502906799316,-0.10947626829147339,0.11027392146942906
2026-05-11T14:33:23.897134,28,0.062156304717063904,0.20606648921966553,0.21523662373164804
2026-05-11T14:33:23.918122,29,-0.030768662691116333,-0.23645813763141632,0.23845159143087621
2026-05-11T14:33:23.938122,30,-0.02384316921234131,0.2689021825790405,0.2699571827417451
2026-05-11T14:33:23.959095,31,0.2746731638908386,-0.14838998019695282,0.3121937430261144
2026-05-11T14:33:23.979070,32,-0.3422775864601135,-0.016481593251228333,0.3426741733907874
2026-05-11T14:33:24.000050,33,0.3671483099460602,0.049552563577890396,0.3704771761571678
2026-05-11T14:33:24.020030,34,-0.34924906492233276,0.03444426506757736,0.3509434665942213
2026-05-11T14:33:24.041041,35,0.22453734278678894,-0.3622373342514038,0.4261841205762073
2026-05-11T14:33:24.061010,36,-0.2262662649154663,0.43828779458999634,0.4932470106603372
2026-05-11T14:33:24.081983,37,0.11765313148498535,-0.4740343689918518,0.4884166687713743
2026-05-11T14:33:24.101966,38,0.006060995161533356,0.29853227734565735,0.29859379812637205
2026-05-11T14:33:24.122960,39,0.027249082922935486,-0.10766340792179108,0.11105819161806571
2026-05-11T14:33:24.142926,40,-0.2383965402841568,0.15470190346240997,0.28419287351084016
2026-05-11T14:33:24.163911,41,0.1555090844631195,-0.24411413073539734,0.2894387399351654
2026-05-11T14:33:24.183885,42,-0.04775555431842804,0.02455911785364151,0.053700495696123556
2026-05-11T14:33:24.204872,43,-0.039612315595149994,-0.1344412863254547,0.1401556100042116
2026-05-11T14:33:24.224850,44,0.18907509744167328,0.18995414674282074,0.26801486961989873
2026-05-11T14:33:24.245835,45,-0.1920655518770218,0.09692732244729996,0.21513735625090266
2026-05-11T14:33:24.265820,46,0.12707564234733582,-0.2750076651573181,0.3029479076892059
2026-05-11T14:33:24.286808,47,-0.19554495811462402,0.2275426834821701,0.3000225049064105
2026-05-11T14:33:24.306806,48,0.3871932923793793,-0.13278071582317352,0.40932794206857886
2026-05-11T14:33:24.327768,49,-0.18517237901687622,-0.03745289891958237,0.18892201986070897
