timestamp,pkt,real,imag,mag
2026-05-07T14:54:09.412541,1,-0.060358431190252304,-0.05965983122587204,0.08486716489696093
2026-05-07T14:54:09.412647,2,0.037169840186834335,0.17570675909519196,0.17959527335442496
2026-05-07T14:54:09.412732,3,0.059871867299079895,-0.17220249772071838,0.1823138522305221
2026-05-07T14:54:09.412812,4,-0.13974280655384064,0.18365566432476044,0.23077576783993853
2026-05-07T14:54:09.412892,5,0.022534705698490143,-0.14523538947105408,0.1469732333308563
2026-05-07T14:54:09.412970,6,-0.09997875988483429,-0.042821235954761505,0.10876309427743727
2026-05-07T14:54:09.413057,7,0.08933766186237335,0.1432129442691803,0.16879326181244056
2026-05-07T14:54:09.413133,8,-0.024583563208580017,-0.09587796032428741,0.09897946684022843
2026-05-07T14:54:09.413210,9,-0.013658598065376282,0.12066031992435455,0.12143092730173435
2026-05-07T14:54:09.419275,10,0.08263041824102402,-0.08253424614667892,0.11678907399961325
2026-05-07T14:54:09.439169,11,-0.14797592163085938,0.023400820791721344,0.14981479164698155
2026-05-07T14:54:09.460151,12,0.08463031053543091,-0.06301945447921753,0.10551654422023893
2026-05-07T14:54:09.480140,13,-0.15022827684879303,-0.09067929536104202,0.17547441344005885
2026-05-07T14:54:09.501119,14,0.3451002240180969,0.28055745363235474,0.4447545945867356
2026-05-07T14:54:09.521101,15,-0.28435948491096497,-0.25399407744407654,0.38127851766851073
2026-05-07T14:54:09.542082,16,0.04468744993209839,0.2549055516719818,0.2587929837816922
2026-05-07T14:54:09.562064,17,0.08574274182319641,-0.2200344353914261,0.23615031343062617
2026-05-07T14:54:09.583047,18,-0.03719814866781235,0.20625585317611694,0.20958334674711296
2026-05-07T14:54:09.603027,19,0.07214611768722534,-0.24929378926753998,0.25952351659282746
2026-05-07T14:54:09.624014,20,-0.0802735686302185,0.21156880259513855,0.22628566912681658
2026-05-07T14:54:09.643992,21,0.03746078535914421,-0.17450805008411407,0.17848352860665753
2026-05-07T14:54:09.664972,22,-0.034165799617767334,0.134337916970253,0.13861449346813637
2026-05-07T14:54:09.684957,23,-0.01679636910557747,-0.04914097487926483,0.05193220029245184
2026-05-07T14:54:09.705937,24,-0.06225074827671051,0.14603058993816376,0.15874535854222166
2026-05-07T14:54:09.725917,25,0.2241978645324707,-0.01614519953727722,0.22477844631774324
2026-05-07T14:54:09.746898,26,-0.15650826692581177,-0.08312501758337021,0.1772134480347266
2026-05-07T14:54:09.766887,27,-0.0942714512348175,0.0018872171640396118,0.09429033941259742
2026-05-07T14:54:09.787868,28,0.13958695530891418,0.11696702241897583,0.18211480561990012
2026-05-07T14:54:09.807843,29,-0.1258423775434494,-0.1471260040998459,0.1936036287577687
2026-05-07T14:54:09.828826,30,0.08284088969230652,0.11458255350589752,0.14139227197037596
2026-05-07T14:54:09.848807,31,-0.014215119183063507,-0.03069392591714859,0.0338258289121805
2026-05-07T14:54:09.869788,32,0.09766928851604462,0.09837803244590759,0.13862729596713055
2026-05-07T14:54:09.889770,33,-0.09167627990245819,-0.22706598043441772,0.2448744571559011
2026-05-07T14:54:09.910752,34,-0.04962024465203285,0.23273561894893646,0.23796646193712287
2026-05-07T14:54:09.930748,35,0.06802418828010559,-0.18269190192222595,0.19494517490599114
2026-05-07T14:54:09.951718,36,-0.015923671424388885,0.06714911758899689,0.0690113563452627
2026-05-07T14:54:09.971698,37,-0.0581216886639595,0.11370767652988434,0.127701082199702
2026-05-07T14:54:09.992679,38,0.007757987827062607,0.028388656675815582,0.029429614387249118
2026-05-07T14:54:10.012669,39,-0.053118348121643066,-0.07022587209939957,0.08805243903091661
2026-05-07T14:54:10.033642,40,0.16500918567180634,0.012777868658304214,0.16550318813703116
2026-05-07T14:54:10.053624,41,-0.13263683021068573,0.027833253145217896,0.13552571235372296
2026-05-07T14:54:10.074599,42,0.0471666157245636,-0.0006040707230567932,0.04717048378326329
2026-05-07T14:54:10.094580,43,0.14308509230613708,-0.0356287881731987,0.14745424438430532
2026-05-07T14:54:10.115563,44,-0.2362910509109497,0.0665927529335022,0.24549553047634795
2026-05-07T14:54:10.135552,45,0.3198356330394745,-0.09971226751804352,0.335018459872514
2026-05-07T14:54:10.156532,46,-0.40012016892433167,0.08392372727394104,0.40882678676865897
2026-05-07T14:54:10.176514,47,0.3131820857524872,-0.05525197088718414,0.31801855153936615
2026-05-07T14:54:10.197496,48,-0.25017499923706055,-0.10346568375825882,0.2707262047878396
2026-05-07T14:54:10.217477,49,-0.06366434693336487,0.23811820149421692,0.2464821027038116
2026-05-07T14:54:10.238459,50,0.1856420636177063,-0.06488156318664551,0.19665348465202234
2026-05-07T14:54:10.258440,51,-0.17145106196403503,0.01309385895729065,0.17195032942971875
2026-05-07T14:54:10.279422,52,0.11813343316316605,-0.04089568555355072,0.12501185994861094
2026-05-07T14:54:10.299434,53,0.015764836221933365,-0.019458111375570297,0.02504292633476528
2026-05-07T14:54:10.320386,54,-0.06534630060195923,0.3362823724746704,0.3425725806884646
2026-05-07T14:54:10.340366,55,0.10424365848302841,-0.485572874546051,0.49663644331526985
2026-05-07T14:54:10.361376,56,-0.1145748421549797,0.3375099301338196,0.35642719788727445
2026-05-07T14:54:10.381355,57,0.10451747477054596,-0.1519579291343689,0.18443187023727106
2026-05-07T14:54:10.402316,58,-0.1549784243106842,0.06210291385650635,0.16695832986494302
2026-05-07T14:54:10.422303,59,0.11389397084712982,0.07196544110774994,0.13472513243326162
2026-05-07T14:54:10.443302,60,0.0010786810889840126,-0.14886724948883057,0.1488711574592656
2026-05-07T14:54:10.463297,61,-0.15765666961669922,0.13560743629932404,0.20795432732767136
2026-05-07T14:54:10.484309,62,0.3290914297103882,0.03971646726131439,0.33147936116830323
2026-05-07T14:54:10.504219,63,-0.3065098524093628,-0.1191311776638031,0.32884727019632376
2026-05-07T14:54:10.525201,64,0.08378579467535019,0.08524661511182785,0.11952842664991477
2026-05-07T14:54:10.545182,65,0.06210014596581459,-0.09842836111783981,0.11638114280809997
2026-05-07T14:54:10.566166,66,-0.05241154134273529,0.218248188495636,0.22445320547398717
2026-05-07T14:54:10.586149,67,-0.12225247919559479,-0.16398639976978302,0.20454145784882935
2026-05-07T14:54:10.607134,68,0.28305068612098694,0.14282427728176117,0.3170433173789015
2026-05-07T14:54:10.627115,69,-0.10290980339050293,-0.11563623696565628,0.15479717999191517
2026-05-07T14:54:10.648109,70,-0.12319564819335938,0.19559283554553986,0.23115735993155523
2026-05-07T14:54:10.668086,71,0.20867246389389038,-0.19628560543060303,0.28648252317864936
2026-05-07T14:54:10.689061,72,-0.24607053399085999,0.07047773152589798,0.2559644864811983
2026-05-07T14:54:10.709041,73,0.14032644033432007,0.004768058657646179,0.14040742231187156
2026-05-07T14:54:10.730024,74,-0.2786102890968323,-0.06348057836294174,0.2857507253182641
2026-05-07T14:54:10.750004,75,0.26312941312789917,0.09542367607355118,0.27989777778400216
2026-05-07T14:54:10.770987,76,-0.105635866522789,-0.1515827178955078,0.18475999745780902
2026-05-07T14:54:10.790968,77,0.04519541561603546,0.1011989638209343,0.11083255781193968
2026-05-07T14:54:10.811951,78,-0.14574836194515228,-0.09125145524740219,0.17195759097656538
2026-05-07T14:54:10.831932,79,0.06801747530698776,0.08291341364383698,0.10724276716502004
2026-05-07T14:54:10.852915,80,0.009983764961361885,-0.03621446713805199,0.03756545211889196
2026-05-07T14:54:10.872902,81,-0.06749741733074188,0.10259879380464554,0.12281047934312653
2026-05-07T14:54:10.893877,82,0.010348275303840637,0.1649588793516159,0.16528314698935598
2026-05-07T14:54:10.913867,83,-0.06352728605270386,-0.21819406747817993,0.2272539706053441
2026-05-07T14:54:10.934863,84,0.0899905189871788,0.1961086094379425,0.21577043403410315
2026-05-07T14:54:10.954834,85,0.03267562761902809,-0.18896901607513428,0.19177326632432828
2026-05-07T14:54:10.975810,86,-0.08879266679286957,0.07457360625267029,0.11595413069709017
2026-05-07T14:54:10.995792,87,-0.11005104333162308,-0.09297069907188416,0.14406520407195356
2026-05-07T14:54:11.016773,88,0.17982734739780426,0.27247917652130127,0.3264701770604124
2026-05-07T14:54:11.036756,89,-0.12726879119873047,-0.09751376509666443,0.1603317797459802
2026-05-07T14:54:11.057736,90,0.3005914092063904,0.03980027139186859,0.3032148691795144
2026-05-07T14:54:11.077719,91,-0.5678490996360779,-0.12484942376613617,0.5814120557506876
2026-05-07T14:54:11.098700,92,0.41849687695503235,0.35120007395744324,0.546334263952783
2026-05-07T14:54:11.118688,93,-0.1113690584897995,-0.6961138248443604,0.7049663285067941
2026-05-07T14:54:11.139670,94,-0.1012895405292511,0.7337973713874817,0.7407551236919017
2026-05-07T14:54:11.159658,95,0.21615980565547943,-0.5121735334396362,0.5559197693346197
2026-05-07T14:54:11.180634,96,-0.21216875314712524,0.27309200167655945,0.3458248417793547
2026-05-07T14:54:11.200621,97,0.30970555543899536,-0.1513892561197281,0.3447263232453554
2026-05-07T14:54:11.221597,98,-0.3516193926334381,0.13808363676071167,0.3777608873572965
2026-05-07T14:54:11.241584,99,0.10792539268732071,-0.13353121280670166,0.17169296776612902
2026-05-07T14:54:11.262559,100,-0.007761113345623016,0.024143803864717484,0.02536056279780783
2026-05-07T14:54:11.282541,101,0.06560420244932175,0.09075721353292465,0.11198563830809947
2026-05-07T14:54:11.303536,102,-0.08632785826921463,-0.13841140270233154,0.16312637895624546
2026-05-07T14:54:11.323505,103,-0.1576872318983078,0.3801169693470001,0.4115266376424483
2026-05-07T14:54:11.344487,104,0.24358852207660675,-0.4220521152019501,0.4873021198742169
2026-05-07T14:54:11.364469,105,-0.3008840084075928,0.18784844875335693,0.35470864975985983
