timestamp,pkt,real,imag,mag
2026-05-07T14:38:02.350575,1,0.1275450438261032,-0.4611095190048218,0.4784242120978627
2026-05-07T14:38:02.350682,2,-0.35639554262161255,0.6283471584320068,0.7223835091626408
2026-05-07T14:38:02.350767,3,0.4750024378299713,-0.7229328155517578,0.8650197522288191
2026-05-07T14:38:02.350846,4,-0.5171768665313721,0.5329105854034424,0.7426073008732464
2026-05-07T14:38:02.350923,5,0.31393852829933167,-0.3225948214530945,0.45013866572324596
2026-05-07T14:38:02.351011,6,-0.11986082792282104,0.30562058091163635,0.32828426332541466
2026-05-07T14:38:02.351087,7,0.2357727289199829,-0.4681199789047241,0.5241422462959221
2026-05-07T14:38:02.351161,8,-0.37153056263923645,0.43960052728652954,0.575572395590357
2026-05-07T14:38:02.351236,9,0.3040565252304077,-0.3219103217124939,0.4428054039419922
2026-05-07T14:38:02.356626,10,-0.26966747641563416,0.13822147250175476,0.30302759494298526
2026-05-07T14:38:02.377587,11,0.30543434619903564,0.03828001022338867,0.3078238116532493
2026-05-07T14:38:02.397569,12,-0.21096505224704742,-0.15229780972003937,0.2601939202116774
2026-05-07T14:38:02.418550,13,0.03791298717260361,0.3287668228149414,0.3309456426366437
2026-05-07T14:38:02.438530,14,0.13397790491580963,-0.3853228688240051,0.4079507228139095
2026-05-07T14:38:02.459529,15,-0.21783298254013062,0.3628562092781067,0.42322078977054756
2026-05-07T14:38:02.479508,16,0.21645590662956238,-0.34109169244766235,0.40397611584304893
2026-05-07T14:38:02.500487,17,-0.06691542267799377,0.3147408366203308,0.32177549320705007
2026-05-07T14:38:02.520466,18,0.01106695830821991,-0.19268324971199036,0.19300080902879424
2026-05-07T14:38:02.541450,19,-0.24866458773612976,0.044142261147499084,0.25255220532237166
2026-05-07T14:38:02.561431,20,0.3657507598400116,0.14220014214515686,0.39242132810239644
2026-05-07T14:38:02.582407,21,-0.2514052093029022,-0.13063544034957886,0.28331995612728106
2026-05-07T14:38:02.602389,22,0.06793241947889328,-0.030188918113708496,0.0743383104000388
2026-05-07T14:38:02.623381,23,0.032059796154499054,0.013764813542366028,0.034889835501534475
2026-05-07T14:38:02.643358,24,-0.015174832195043564,0.09028718620538712,0.09155354457930057
2026-05-07T14:38:02.664341,25,-0.1355457603931427,-0.04422943294048309,0.14257943715273932
2026-05-07T14:38:02.684328,26,0.32533329725265503,-0.015461660921573639,0.32570050239405235
2026-05-07T14:38:02.705316,27,-0.4038802683353424,-0.00624644011259079,0.4039285693841281
2026-05-07T14:38:02.725313,28,0.5502058863639832,-0.0459870845079422,0.5521243784973789
2026-05-07T14:38:02.746316,29,-0.7463252544403076,0.11011843383312225,0.7544053650957485
2026-05-07T14:38:02.766319,30,0.6985576748847961,-0.03511732816696167,0.6994398129060417
2026-05-07T14:38:02.787320,31,-0.503666877746582,-0.000902026891708374,0.503667685474762
2026-05-07T14:38:02.807223,32,0.32986992597579956,0.0032023191452026367,0.3298854693847354
2026-05-07T14:38:02.828207,33,-0.13915298879146576,-0.040415093302726746,0.14490318856486872
2026-05-07T14:38:02.848188,34,0.11320377141237259,0.13282665610313416,0.17452224624249188
2026-05-07T14:38:02.869169,35,-0.25558629631996155,-0.05020700395107269,0.2604709160583926
2026-05-07T14:38:02.889152,36,0.34793421626091003,0.0697031021118164,0.354847490182901
2026-05-07T14:38:02.910134,37,-0.36587634682655334,-0.13127323985099792,0.38871347374142046
2026-05-07T14:38:02.930116,38,0.18716496229171753,0.0005908459424972534,0.18716589488629548
2026-05-07T14:38:02.951124,39,0.004446163773536682,0.036566995084285736,0.036836306842506446
2026-05-07T14:38:02.971085,40,0.11742958426475525,0.007401555776596069,0.11766261210982576
2026-05-07T14:38:02.992061,41,-0.06754603981971741,-0.10774398595094681,0.12716616689955185
2026-05-07T14:38:03.012046,42,0.011711537837982178,-0.006925016641616821,0.013605733130454904
2026-05-07T14:38:03.033027,43,-0.22987580299377441,0.05872449278831482,0.23725819449552724
2026-05-07T14:38:03.053001,44,0.41357892751693726,0.06539545953273773,0.418717202194462
2026-05-07T14:38:03.073985,45,-0.5209959149360657,-0.12525799870491028,0.5358416833539805
2026-05-07T14:38:03.093966,46,0.5675758719444275,0.10917022824287415,0.5779796788366165
2026-05-07T14:38:03.114948,47,-0.6607264876365662,-0.06598237156867981,0.6640129251922592
2026-05-07T14:38:03.134929,48,0.535401463508606,-0.015855327248573303,0.5356361811241998
2026-05-07T14:38:03.155922,49,-0.2943135201931,0.037151068449020386,0.2966490351498856
2026-05-07T14:38:03.175899,50,0.08376406878232956,-0.01274140551686287,0.0847275789428447
2026-05-07T14:38:03.196877,51,-0.1391821652650833,0.11829278618097305,0.1826605003560824
2026-05-07T14:38:03.216858,52,0.31208309531211853,-0.3185957372188568,0.4459810558236972
2026-05-07T14:38:03.237838,53,-0.25626105070114136,0.5078596472740173,0.5688507250902843
2026-05-07T14:38:03.257824,54,0.20201045274734497,-0.4964231252670288,0.5359516231145042
2026-05-07T14:38:03.278804,55,-0.302852064371109,0.3394574522972107,0.4549183825852231
2026-05-07T14:38:03.298826,56,0.3337864279747009,-0.2746019661426544,0.4322263519378726
2026-05-07T14:38:03.319773,57,-0.050271958112716675,0.3132891356945038,0.31729694659214097
2026-05-07T14:38:03.339760,58,-0.05497601628303528,-0.17290763556957245,0.18143707670873843
2026-05-07T14:38:03.360738,59,0.002680782228708267,-0.08007779717445374,0.08012265718054232
2026-05-07T14:38:03.380720,60,-0.045992411673069,0.1916491985321045,0.19709063201863009
2026-05-07T14:38:03.401703,61,0.181430846452713,-0.3016396760940552,0.35199949749775844
2026-05-07T14:38:03.421683,62,-0.22043713927268982,0.30098751187324524,0.37307641934913843
2026-05-07T14:38:03.442666,63,0.36245498061180115,-0.4467002749443054,0.575251900132124
2026-05-07T14:38:03.462652,64,-0.33457404375076294,0.5919257402420044,0.6799381388867537
2026-05-07T14:38:03.483630,65,0.0875924676656723,-0.6021082401275635,0.6084461958310475
2026-05-07T14:38:03.503619,66,-0.0901440978050232,0.8532695770263672,0.8580180239644369
2026-05-07T14:38:03.524595,67,0.29301902651786804,-0.8368018269538879,0.8866213664777336
2026-05-07T14:38:03.544581,68,-0.09361058473587036,0.5558887720108032,0.563715591785672
2026-05-07T14:38:03.565565,69,-0.17703849077224731,-0.6310974359512329,0.6554590764335602
2026-05-07T14:38:03.585547,70,0.2344159036874771,0.6445894241333008,0.6858909108641963
2026-05-07T14:38:03.606528,71,-0.11847324669361115,-0.3496410846710205,0.36916771022402944
2026-05-07T14:38:03.626511,72,-0.06319186091423035,0.10355862975120544,0.12131612045293357
2026-05-07T14:38:03.647493,73,0.008050058037042618,0.02778579294681549,0.02892842415485254
2026-05-07T14:38:03.667474,74,0.07782364636659622,-0.08654531836509705,0.11638991393032744
2026-05-07T14:38:03.688450,75,-0.1725223958492279,0.2634824812412262,0.31493966881069585
2026-05-07T14:38:03.708432,76,0.2802751064300537,-0.4829559922218323,0.5583911046097999
2026-05-07T14:38:03.729411,77,-0.20451925694942474,0.5036013126373291,0.5435461420644854
2026-05-07T14:38:03.749396,78,0.31437814235687256,-0.4769480228424072,0.5712381577635018
2026-05-07T14:38:03.770378,79,-0.36031460762023926,0.19998982548713684,0.4120953127164909
2026-05-07T14:38:03.790367,80,0.20897535979747772,0.14247149229049683,0.2529205944915644
2026-05-07T14:38:03.811367,81,-0.20265153050422668,-0.2212986946105957,0.3000679173988103
2026-05-07T14:38:03.831368,82,0.11585576832294464,0.06531426310539246,0.1329981654711833
2026-05-07T14:38:03.852371,83,0.07539908587932587,0.2500044107437134,0.26112684186569046
2026-05-07T14:38:03.872368,84,-0.05417737737298012,-0.198737233877182,0.2059895054321167
2026-05-07T14:38:03.893283,85,-0.05404675751924515,0.04429443180561066,0.06987881429536405
2026-05-07T14:38:03.913262,86,0.07742968946695328,-0.0477408766746521,0.09096454318366666
2026-05-07T14:38:03.934245,87,-0.18986958265304565,0.03956972062587738,0.1939490170308984
2026-05-07T14:38:03.954232,88,0.21431054174900055,0.049895159900188446,0.2200421216181472
2026-05-07T14:38:03.975219,89,-0.09946131706237793,-0.2840241491794586,0.3009356590849583
2026-05-07T14:38:03.995196,90,0.10679298639297485,0.5184166431427002,0.5293019533593994
2026-05-07T14:38:04.016174,91,0.022153764963150024,-0.5272158980369568,0.5276811465695522
2026-05-07T14:38:04.036156,92,-0.13296246528625488,0.3772386908531189,0.3999850585354077
2026-05-07T14:38:04.057137,93,0.17413264513015747,-0.336673766374588,0.3790401074620943
2026-05-07T14:38:04.077118,94,-0.3353337049484253,0.36707252264022827,0.4971829950349252
