timestamp,pkt,real,imag,mag
2026-05-06T16:37:16.134097,1,-44.6221809387207,-1.3905088901519775,44.64384108364244
2026-05-06T16:37:16.134199,2,-42.52208709716797,-0.8483174443244934,42.53054823988851
2026-05-06T16:37:16.134282,3,-41.104942321777344,-0.34962183237075806,41.10642916506264
2026-05-06T16:37:16.134360,4,-39.19734191894531,0.05186516046524048,39.19737623241608
2026-05-06T16:37:16.134438,5,-37.620521545410156,0.49916547536849976,37.62383297220619
2026-05-06T16:37:16.134523,6,-36.15399169921875,0.692254900932312,36.160618532251945
2026-05-06T16:37:16.134600,7,-34.35978698730469,0.8806241154670715,34.37107011202437
2026-05-06T16:37:16.134676,8,-33.079811096191406,1.2028285264968872,33.10167214241393
2026-05-06T16:37:16.134752,9,-32.36350631713867,1.3652846813201904,32.39229141941833
2026-05-06T16:37:16.134829,10,-31.495630264282227,1.2802789211273193,31.521640818019822
2026-05-06T16:37:16.153308,11,-30.314559936523438,1.357227087020874,30.344927245106636
2026-05-06T16:37:16.174280,12,-29.239948272705078,1.6319096088409424,29.285452087374306
2026-05-06T16:37:16.194274,13,-27.989097595214844,1.8490983247756958,28.050111386751205
2026-05-06T16:37:16.215254,14,-27.079402923583984,1.8959370851516724,27.145692846723627
2026-05-06T16:37:16.235228,15,-26.11334228515625,2.169863700866699,26.203338599920208
2026-05-06T16:37:16.256232,16,-25.054943084716797,2.3334789276123047,25.1633721286319
2026-05-06T16:37:16.276200,17,-24.197582244873047,2.2857093811035156,24.30529682748721
2026-05-06T16:37:16.297181,18,-22.660568237304688,2.744429588317871,22.82615268946514
2026-05-06T16:37:16.317160,19,-22.43805503845215,2.6181023120880127,22.590280512316983
2026-05-06T16:37:16.338143,20,-21.586345672607422,2.811290740966797,21.76863971697687
2026-05-06T16:37:16.358125,21,-20.382144927978516,2.806443691253662,20.57444915562256
2026-05-06T16:37:16.379106,22,-19.66027069091797,2.1709423065185547,19.77976830345594
2026-05-06T16:37:16.399093,23,-18.73745346069336,2.10357928276062,18.85516396084927
2026-05-06T16:37:16.420058,24,-17.968904495239258,1.6626675128936768,18.045664078039955
2026-05-06T16:37:16.440044,25,-17.468339920043945,1.6463899612426758,17.545754457038363
2026-05-06T16:37:16.461020,26,-16.84206199645996,1.7261714935302734,16.930290024617932
2026-05-06T16:37:16.481008,27,-16.14156150817871,1.8612239360809326,16.24851262308514
2026-05-06T16:37:16.501992,28,-15.537679672241211,2.179579257965088,15.68980737099501
2026-05-06T16:37:16.521973,29,-15.135442733764648,2.2704617977142334,15.304790868285291
2026-05-06T16:37:16.542957,30,-14.33186149597168,2.1061458587646484,14.485789737467098
2026-05-06T16:37:16.562946,31,-13.74467658996582,2.3483307361602783,13.94384422636561
2026-05-06T16:37:16.583927,32,-13.192012786865234,2.33225154876709,13.396589067950929
2026-05-06T16:37:16.603916,33,-12.912483215332031,2.2455217838287354,13.106280588629286
2026-05-06T16:37:16.624898,34,-11.966144561767578,2.4767565727233887,12.219776544341892
2026-05-06T16:37:16.644881,35,-10.934892654418945,2.819817066192627,11.292619078427139
2026-05-06T16:37:16.665863,36,-10.684673309326172,2.6010992527008057,10.996725014722692
2026-05-06T16:37:16.685845,37,-10.030736923217773,2.6261563301086426,10.368817690217822
2026-05-06T16:37:16.706828,38,-9.677156448364258,2.4564497470855713,9.984062413971314
2026-05-06T16:37:16.726820,39,-9.079305648803711,2.2908692359924316,9.3638599370567
2026-05-06T16:37:16.747800,40,-8.857406616210938,2.013817310333252,9.083452654376261
2026-05-06T16:37:16.767796,41,-8.35525131225586,2.09987735748291,8.615086152060389
2026-05-06T16:37:16.788803,42,-8.013193130493164,2.035599708557129,8.267704053729833
2026-05-06T16:37:16.808796,43,-7.5837483406066895,2.1214375495910645,7.874880073402366
2026-05-06T16:37:16.829797,44,-7.340764999389648,1.941891074180603,7.5932714767909095
2026-05-06T16:37:16.849798,45,-6.918545722961426,1.4787259101867676,7.074807788072092
2026-05-06T16:37:16.870703,46,-6.7857279777526855,1.6075226068496704,6.973538063249409
2026-05-06T16:37:16.890696,47,-6.502987384796143,1.4298237562179565,6.658321177343655
2026-05-06T16:37:16.911676,48,-6.289074897766113,1.493729829788208,6.464030621377884
2026-05-06T16:37:16.931659,49,-5.834660053253174,1.6252177953720093,6.056780565566346
2026-05-06T16:37:16.952640,50,-5.561065673828125,1.6739935874938965,5.807555936846424
2026-05-06T16:37:16.972629,51,-5.440062999725342,1.7132303714752197,5.703458928293059
2026-05-06T16:37:16.993611,52,-5.150115966796875,1.7986292839050293,5.455159188545906
2026-05-06T16:37:17.013593,53,-5.112062454223633,1.8832608461380005,5.4479219846175635
2026-05-06T16:37:17.034582,54,-4.961474895477295,1.9029713869094849,5.313900002620264
2026-05-06T16:37:17.054566,55,-4.742664337158203,2.0023226737976074,5.148024971283284
2026-05-06T16:37:17.075547,56,-4.442431926727295,1.9575400352478027,4.854602394965416
2026-05-06T16:37:17.095538,57,-4.187981605529785,1.808057427406311,4.561607347093233
2026-05-06T16:37:17.116519,58,-3.880012273788452,1.9541921615600586,4.344348311202936
2026-05-06T16:37:17.136500,59,-3.7202086448669434,1.7983887195587158,4.132088376109444
2026-05-06T16:37:17.157482,60,-3.665788173675537,1.616634488105774,4.006433576435836
2026-05-06T16:37:17.177471,61,-3.479877233505249,1.5359607934951782,3.803777217375182
2026-05-06T16:37:17.198483,62,-3.357713222503662,1.3649945259094238,3.624561785973391
2026-05-06T16:37:17.218444,63,-3.2838292121887207,1.5441356897354126,3.6287586476836196
2026-05-06T16:37:17.239426,64,-3.0937416553497314,1.4888012409210205,3.433331700406191
2026-05-06T16:37:17.259414,65,-2.944174289703369,1.5085999965667725,3.308177171463403
2026-05-06T16:37:17.280395,66,-2.8058693408966064,1.3406015634536743,3.109680901655022
2026-05-06T16:37:17.300374,67,-2.6516034603118896,1.2661657333374023,2.9383969396621397
2026-05-06T16:37:17.321356,68,-2.512732982635498,1.0759258270263672,2.7333941222016738
2026-05-06T16:37:17.341336,69,-2.4829320907592773,0.9287367463111877,2.6509439283528664
2026-05-06T16:37:17.362319,70,-2.2530131340026855,0.938654899597168,2.44072554838236
2026-05-06T16:37:17.382308,71,-2.009141445159912,0.7031316757202148,2.1286247908122222
2026-05-06T16:37:17.403289,72,-2.2245306968688965,0.6872459053993225,2.328270550387165
2026-05-06T16:37:17.423272,73,-2.0473179817199707,0.5462941527366638,2.1189497916628897
