timestamp,pkt,real,imag,mag
2026-05-07T13:40:18.023681,1,0.0036273524165153503,0.25259798765182495,0.2526240310249702
2026-05-07T13:40:18.023784,2,0.06160581856966019,-0.20015685260295868,0.2094231184123673
2026-05-07T13:40:18.023866,3,0.13781815767288208,0.1363619565963745,0.19387735244514484
2026-05-07T13:40:18.023954,4,-0.11494261026382446,0.006982967257499695,0.11515452872545116
2026-05-07T13:40:18.024032,5,-0.13026759028434753,0.02281610667705536,0.1322505947146908
2026-05-07T13:40:18.024118,6,0.13152660429477692,-0.2537282109260559,0.28579232434943375
2026-05-07T13:40:18.024195,7,-0.08153539896011353,0.21257656812667847,0.22767700498755084
2026-05-07T13:40:18.024271,8,0.0008058845996856689,-0.06796933710575104,0.06797411445972087
2026-05-07T13:40:18.024346,9,-0.1426706165075302,-0.0953586995601654,0.17160473885194616
2026-05-07T13:40:18.024423,10,0.3541639447212219,0.21193993091583252,0.41273554978594296
2026-05-07T13:40:18.037723,11,-0.27582651376724243,-0.2135317027568817,0.3488209480223974
2026-05-07T13:40:18.058697,12,0.1398557722568512,0.2206108570098877,0.26120640739498974
2026-05-07T13:40:18.078678,13,-0.2930309772491455,-0.013026110827922821,0.293320359318767
2026-05-07T13:40:18.099659,14,0.32153093814849854,-0.01840876415371895,0.32205748987458876
2026-05-07T13:40:18.119633,15,-0.34859657287597656,-0.156732439994812,0.3822101887281439
2026-05-07T13:40:18.140615,16,0.36586782336235046,0.17477621138095856,0.40547008303521676
2026-05-07T13:40:18.160598,17,-0.32820048928260803,-0.16173714399337769,0.36588859631379317
2026-05-07T13:40:18.181579,18,0.22311027348041534,0.19438032805919647,0.29590861100837634
2026-05-07T13:40:18.201568,19,-0.3333677351474762,-0.1662192940711975,0.3725089268177141
2026-05-07T13:40:18.222553,20,0.5125070810317993,0.2179057002067566,0.5569078939019739
2026-05-07T13:40:18.242532,21,-0.27514439821243286,-0.3179020583629608,0.4204356771006585
2026-05-07T13:40:18.263515,22,0.0567324161529541,0.255595326423645,0.2618158473663533
2026-05-07T13:40:18.283500,23,-0.18609321117401123,-0.1768127977848053,0.2566971926327703
2026-05-07T13:40:18.304500,24,0.12485206872224808,0.22777940332889557,0.2597527586862027
2026-05-07T13:40:18.324474,25,-0.19385695457458496,-0.260475218296051,0.3246965632452985
2026-05-07T13:40:18.345450,26,0.3240016996860504,0.162197083234787,0.36233271341313084
2026-05-07T13:40:18.365455,27,-0.23254676163196564,0.060295216739177704,0.24023636175054489
2026-05-07T13:40:18.386419,28,0.08463597297668457,-0.117643803358078,0.14492519584345645
2026-05-07T13:40:18.406390,29,-0.06024043262004852,0.04992700740695,0.07824075530606953
2026-05-07T13:40:18.427372,30,0.25922659039497375,-0.06292527914047241,0.26675459869083773
2026-05-07T13:40:18.447353,31,-0.33845552802085876,0.03753238916397095,0.34053021111824144
2026-05-07T13:40:18.468353,32,0.1470722258090973,0.07205119729042053,0.16377305833202604
2026-05-07T13:40:18.488355,33,-0.046905335038900375,0.1404123455286026,0.14803964750010445
2026-05-07T13:40:18.509355,34,0.09714557230472565,-0.2769390940666199,0.29348343060699833
2026-05-07T13:40:18.529355,35,0.07687024027109146,0.3014645576477051,0.31111077345065025
2026-05-07T13:40:18.549267,36,-0.1774633675813675,-0.28799375891685486,0.3382804339721396
2026-05-07T13:40:18.570247,37,0.0642026886343956,0.15693946182727814,0.16956408790342617
2026-05-07T13:40:18.590225,38,-0.1382373869419098,-0.026517271995544434,0.14075773819798673
2026-05-07T13:40:18.611215,39,0.16993017494678497,-0.037065353244543076,0.17392557249751317
2026-05-07T13:40:18.631192,40,-0.19438306987285614,-0.061982352286577225,0.20402595385924074
