timestamp,pkt,real,imag,mag
2026-05-07T15:03:07.120394,1,0.04703220725059509,0.24079543352127075,0.24534561199165486
2026-05-07T15:03:07.120495,2,0.11442530155181885,-0.1669069081544876,0.20236369641048574
2026-05-07T15:03:07.120577,3,-0.06655997782945633,0.007521107792854309,0.06698356299189714
2026-05-07T15:03:07.120655,4,-0.07821132242679596,0.08200441300868988,0.11332137798600943
2026-05-07T15:03:07.120733,5,0.2888672351837158,0.08156786859035492,0.30016261717452025
2026-05-07T15:03:07.120810,6,-0.11436352133750916,0.03197076916694641,0.11874824248737782
2026-05-07T15:03:07.120892,7,0.18310560286045074,-0.03972989320755005,0.18736628889203213
2026-05-07T15:03:07.120968,8,-0.2611508369445801,0.07291348278522491,0.2711385911461626
2026-05-07T15:03:07.121044,9,0.5161291360855103,-0.058393627405166626,0.5194218909883455
2026-05-07T15:03:07.121122,10,-0.4113427996635437,0.15291571617126465,0.4388463456464153
2026-05-07T15:03:07.139559,11,0.2992721498012543,0.0485280305147171,0.30318111648369805
2026-05-07T15:03:07.160545,12,-0.23280319571495056,0.027305692434310913,0.23439908014838873
2026-05-07T15:03:07.180525,13,0.16435855627059937,0.020247068256139755,0.1656009625344145
2026-05-07T15:03:07.201513,14,0.07744693011045456,-0.019611705094575882,0.07989146362566057
2026-05-07T15:03:07.221490,15,-0.029446128755807877,0.20653295516967773,0.20862151391892383
2026-05-07T15:03:07.242475,16,0.04075499624013901,-0.22593121230602264,0.22957761740335844
2026-05-07T15:03:07.262459,17,-0.09980691969394684,0.24035075306892395,0.2602496987886687
2026-05-07T15:03:07.283440,18,0.21032971143722534,-0.1585659682750702,0.2634041643715548
2026-05-07T15:03:07.303436,19,-0.08380302786827087,0.12178860604763031,0.14783576036573517
2026-05-07T15:03:07.324407,20,0.022656720131635666,-0.07367164641618729,0.07707683473518477
2026-05-07T15:03:07.344386,21,0.09141076356172562,0.09747503697872162,0.13363124832516102
2026-05-07T15:03:07.365368,22,-0.03858139365911484,-0.019100084900856018,0.04305040278440487
2026-05-07T15:03:07.385360,23,0.09379865229129791,-0.015985697507858276,0.09515108878240203
2026-05-07T15:03:07.406340,24,-0.14925694465637207,0.06275554746389389,0.1619132306689245
2026-05-07T15:03:07.426313,25,0.38621315360069275,0.10425348579883575,0.40003673495742903
